target_id	length	eff_length	est_counts	tpm
prrt4(2of2)	5399	5217.2	48	0.695845
hip1r(2of2)	4754	4572.2	194	3.20912
mrps9	1384	1202.2	889	55.9285
znf624(2of2)	2576	2394.2	94	2.96945
disc1	3007	2825.2	97	2.59676
slc47a1(2of4)	2931	2749.2	0	0
cntnap2(1of2)	4569	4387.2	137	2.36179
gng3	2714	2532.2	12.395	0.370219
mrpl45	1817	1635.2	1279	59.1573
ptprm(3of5)	1881	1699.2	22.9353	1.02086
calu(1of2)	2516	2334.2	403	13.058
hs3st4	3388	3206.2	1	0.0235895
fchsd2(1of2)	4683	4501.2	1457.3	24.4867
htr5a	1820	1638.2	62.271	2.87493
myo18a(1of2)	8380	8198.2	223	2.05729
gimap9(3of10)	2611	2429.2	16.5755	0.516073
eif2s2	2108	1926.2	2908	114.183
fancc	2273	2091.2	42	1.51902
nit2	1601	1419.2	123	6.55496
gprc5a	2261	2079.2	58	2.1098
prkcb(1of2)	2077	1895.2	64	2.55408
fignl1	2385	2203.2	25	0.858213
katnb1	2788	2606.2	164	4.75932
abhd12(1of3)	1646	1464.2	164.059	8.47438
LOC107390443	2697	2515.2	83	2.49583
spx(2of2)	388	215.126	0	0
nudt15	1344	1162.2	127	8.26478
atxn1(4of4)	5150	4968.2	128	1.94859
scn1a	6789	6607.2	0	0
tmem72	1326	1144.2	0	0
sbk2(3of3)	3341	3159.2	123	2.94467
borcs5	2023	1841.2	429	17.6224
LOC107382238	2447	2265.2	45.1083	1.50612
ccnd1	2129	1947.2	798	30.9957
nt5dc1(2of2)	1011	829.202	0	0
lars	4325	4143.2	446	8.14157
stat3(2of2)	3443	3261.2	393	9.11431
or2t4	921	739.202	0	0
nog(3of4)	1343	1161.2	200	13.0266
ddx24	2873	2691.2	937	26.3331
lyst	11991	11809.2	352	2.2544
tgfb1i1	2611	2429.2	23.3713	0.72766
znf420(1of4)	2837	2655.2	291.418	8.30094
ptpn3	3266	3084.2	807	19.7897
entpd4	2941	2759.2	416	11.403
tm4sf1	1495	1313.2	123.072	7.08821
svep1(3of3)	1672	1490.2	15	0.761299
pdcd6	1542	1360.2	101	5.616
c10orf54	2051	1869.2	408	16.5087
plpp6(1of2)	1418	1236.2	0	0
ttc34	3440	3258.2	5	0.116065
idh2(1of2)	1972	1790.2	11	0.464729
col20a1	6005	5823.2	239	3.10417
nfkb2	3230	3048.2	330	8.18803
rai1	7166	6984.2	262	2.83722
c1orf116(1of2)	2134	1952.2	0	0
qrsl1	1789	1607.2	799	37.5998
amn	1668	1486.2	0	0
syn2(2of2)	3226	3044.2	35	0.869568
aff4(1of2)	5821	5639.2	30	0.402358
itga6(2of3)	4399	4217.2	0	0
cyp2j2(8of13)	3764	3582.2	0	0
LOC107372691	1086	904.202	7	0.58552
spry4	4391	4209.2	184	3.30619
serac1	2773	2591.2	192	5.60414
adgrg4(2of6)	2053	1871.2	0	0
gas7(1of2)	2693	2511.2	69	2.07815
sos1	4970	4788.2	1077	17.0119
aim1l	7232	7050.2	121	1.29805
ncs1	2608	2426.2	8	0.249386
ccdc12	603	422.047	307	55.0158
tdrd6(2of2)	4612	4430.2	28.34	0.483822
gatb	1861	1679.2	83	3.73839
xkr4	3659	3477.2	11	0.239261
fam111a	2092	1910.2	0	0
adhfe1(1of2)	784	602.266	13	1.63254
sptbn1(4of6)	10084	9902.2	3387.15	25.8709
nudt7	1775	1593.2	21	0.996914
gpam(1of2)	2947	2765.2	31	0.847899
stap2(2of2)	2299	2117.2	10	0.357229
fos(2of4)	1756	1574.2	0	0
neu3(3of4)	1230	1048.2	0	0
appl1	4452	4270.2	906	16.0468
smoc1	2573	2391.2	23	0.727479
arf3(1of2)	666	484.784	26	4.05634
palmd(1of2)	2622	2440.2	0	0
cln8	2373	2191.2	318	10.9762
rpn2	2521	2339.2	440	14.2264
ccdc89	1228	1046.2	13	0.939803
itsn1(1of2)	2224	2042.2	10	0.370348
stim1(2of2)	2619	2437.2	83	2.5757
kcnh7(2of3)	5026	4844.2	0	0
vip(2of2)	1995	1813.2	5.17464	0.215845
bace1	2611	2429.2	128	3.98525
usb1	1156	974.202	272	21.1168
mn1	5729	5547.2	743.094	10.1316
npc2	1014	832.202	232	21.0847
lrrc61	1505	1323.2	183	10.4601
abhd5(1of2)	2437	2255.2	68	2.28051
trim39(13of27)	1667	1485.2	0	0
LOC107386201	1692	1510.2	93.664	4.6908
znf878	2497	2315.2	1248	40.7695
acss2(2of2)	2879	2697.2	375	10.5154
cdc27	2809	2627.2	207	5.95917
pigg	6227	6045.2	37	0.462914
plppr4(3of3)	601	420.047	5	0.900288
fgf18(2of2)	3433	3251.2	6	0.139578
ppdpf(2of2)	839	657.202	2867	329.942
tfb1m	1842	1660.2	180	8.20013
gimap4(1of7)	4752	4570.2	35	0.579218
LOC107375072	2261	2079.2	0	0
irf2(2of2)	1785	1603.2	96	4.52889
wsb1	3058	2876.2	208	5.46957
vipr1(2of4)	2230	2048.2	3	0.110779
ctbp2(1of3)	2219	2037.2	1	0.0371257
ngb	1720	1538.2	5	0.245848
acad11(1of3)	2884	2702.2	231	6.46552
sell	1361	1179.2	0	0
spag17(4of4)	4134	3952.2	104.026	1.99073
grwd1	1619	1437.2	515	27.1018
fam46c(2of2)	3837	3655.2	2.0503	0.0424244
map2k2	2228	2046.2	454	16.7809
tram1(1of2)	3028	2846.2	899.407	23.9001
il13ra2	1961	1779.2	0	0
zscan20(5of5)	977	795.202	9.05683	0.861406
ift122	4072	3890.2	227	4.41329
arrdc3(7of8)	2695	2513.2	60	1.80565
LOC107373954	750	568.266	2	0.266188
shisa7(1of2)	6626	6444.2	9	0.105629
hhipl1(2of2)	4122	3940.2	2	0.0383902
fgf13(1of2)	2943	2761.2	153	4.19085
podn(1of2)	2907	2725.2	0	0
trmt12	1609	1427.2	167	8.84994
adgrb1(4of4)	6845	6663.2	2	0.0227016
cpsf3(1of2)	3223	3041.2	141.04	3.50756
ywhab(1of3)	3270	3088.2	2395.98	58.6796
oprd1(2of2)	3808	3626.2	0	0
prdm12(2of2)	1872	1690.2	9	0.402729
rad1	1375	1193.2	355	22.5021
prpf40a(2of2)	3032	2850.2	2730.96	72.4685
pum1	5057	4875.2	330.11	5.12125
lsm14a(2of2)	2768	2586.2	2481	72.556
kif26a(2of2)	6508	6326.2	19.9835	0.238912
lrat(1of2)	1742	1560.2	3	0.145429
slc1a4	3466	3284.2	578	13.3109
ripply2	922	740.202	1	0.102178
camk1g	2620	2438.2	5	0.155099
cldn1	1076	894.202	18	1.52246
cplx1(1of2)	3866	3684.2	10	0.205289
fbxo30(2of3)	4014	3832.2	104	2.05255
adk(1of3)	705	523.43	9	1.30045
szt2	11428	11246.2	660	4.43861
uqcrc2(1of2)	2050	1868.2	529	21.4161
vwa5a(1of2)	2852	2670.2	6.60994	0.187224
il1r2(2of2)	3498	3316.2	18	0.410526
nmur1	2559	2377.2	4	0.127263
epha6(5of5)	5080	4898.2	5.07373	0.078343
ctcf(2of2)	3197	3015.2	1541	38.6541
LOC107376519	2884	2702.2	6	0.167936
sowahb	4412	4230.2	331	5.91802
bcl6b	2365	2183.2	3	0.103929
casr(1of74)	2586	2404.2	0	0
cacna1h(3of8)	1044	862.202	1	0.0877203
clptm1	2992	2810.2	184	4.9521
cry1(1of5)	2158	1976.2	2270	86.8768
sf3b4	1400	1218.2	471	29.2423
col6a3(2of3)	8798	8616.2	48.9184	0.429403
hnrnpa0(2of2)	2644	2462.2	1576	48.4107
cltc(1of3)	6391	6209.2	4646.18	56.5939
LOC107372614	2991	2809.2	0	0
depdc7(3of3)	2028	1846.2	79	3.23636
asb6(2of2)	1854	1672.2	162	7.32716
znf235(118of148)	2078	1896.2	314.115	12.5289
LOC107375865	1289	1107.2	15	1.02465
slco5a1(1of2)	6665	6483.2	31	0.361644
hadha	2955	2773.2	821	22.3909
blvrb(1of2)	1383	1201.2	2	0.125928
si(1of2)	5585	5403.2	3.48594	0.0487952
sesn1(1of2)	4188	4006.2	1030	19.4453
LOC107379919	1493	1311.2	280	16.1509
irs1(1of3)	4401	4219.2	313	5.61078
usp20	3357	3175.2	487	11.6002
wdr27	2900	2718.2	372	10.3507
casp3(2of2)	2189	2007.2	153	5.76514
tomm7	570	389.49	123	23.8846
tnni2(1of5)	1716	1534.2	3	0.147893
afmid(1of2)	1660	1478.2	28	1.43263
cd2(1of2)	1416	1234.2	0	0
reep3	6279	6097.2	765.456	9.49509
e2f8	3484	3302.2	18	0.412267
nfkbil1	1373	1191.2	235	14.9208
psmb11(2of2)	2685	2503.2	0	0
ccnd2(2of4)	1263	1081.2	6	0.419714
znf595(8of11)	2110	1928.2	385.624	15.1259
kpna6	4284	4102.2	3945.98	72.7524
slc16a6(3of4)	2902	2720.2	1	0.027804
mpv17	1039	857.202	274	24.1756
ppp1r9b(1of2)	4389	4207.2	281.063	5.05266
LOC107373520	1503	1321.2	0	0
stk36	4317	4135.2	67	1.22543
setd9	933	751.202	5	0.503411
hist1h4c(9of12)	809	627.266	66	7.95796
gys1	3250	3068.2	1902	46.8852
sytl2(1of2)	5548	5366.2	104	1.4658
son(1of2)	5458	5276.2	677	9.70457
mybpc3	4166	3984.2	92	1.74645
zp3(5of19)	1622	1440.2	0	0
nmb	910	728.202	2	0.207724
clec4e(2of4)	1393	1211.2	29.7162	1.85561
slc22a23(3of3)	2938	2756.2	67	1.83854
LOC107374599	2181	1999.2	0	0
xpa	1617	1435.2	258	13.5961
fam167a(1of3)	1584	1402.2	4	0.215754
kcnn3(2of4)	6600	6418.2	31	0.365307
angptl4(1of2)	2033	1851.2	716	29.2529
rcc2	2315	2133.2	174	6.16917
dchs1(1of3)	11257	11075.2	47	0.320963
gfap	2803	2621.2	30	0.865625
atp13a3(1of2)	8373	8191.2	510.728	4.71575
snx8	3519	3337.2	58	1.31448
LOC107394623	1337	1155.2	106	6.93996
LOC107377442	2136	1954.2	1	0.0387026
ccnb1	1648	1466.2	4	0.206336
arhgef7(2of2)	4026	3844.2	252	4.95797
ado(2of2)	1866	1684.2	60	2.69443
sec23a(2of2)	1324	1142.2	12	0.794598
casr(34of74)	2643	2461.2	0	0
c10orf11	2139	1957.2	5.00179	0.193285
slc22a13(6of6)	2252	2070.2	359	13.1157
pi4ka(1of3)	8450	8268.2	129	1.18002
gja5(1of2)	2827	2645.2	2	0.0571848
psmd11(1of2)	2277	2095.2	189	6.82252
mdm2	1753	1571.2	1160	55.8387
LOC107380852	1071	889.202	42	3.57238
cacna1c	12092	11910.2	29.0148	0.184251
rtn2(2of2)	3537	3355.2	30	0.676257
col4a6(5of5)	5757	5575.2	27	0.366279
LOC107387968	3538	3356.2	46	1.03662
taok2	5973	5791.2	645	8.42365
samd3(3of10)	2294	2112.2	798	28.5744
cntn4(4of4)	8597	8415.2	11.0225	0.0990661
tle1(1of2)	4069	3887.2	693	13.4836
eef2(2of2)	3186	3004.2	1195	30.0849
cyb5a	1741	1559.2	496	24.0596
suco(2of2)	4124	3942.2	138	2.64758
rasgrf2(1of2)	882	700.202	15	1.62023
gja10(1of3)	2821	2639.2	4	0.11463
dennd4c(2of2)	781	599.266	118.814	14.9954
plxnb2(2of2)	7940	7758.2	904	8.81285
kiaa1024	3849	3667.2	2	0.0412481
tfap2b	2175	1993.2	0	0
zbtb49	2665	2483.2	85	2.5889
kiaa0586	3932	3750.2	59	1.18989
shtn1(2of3)	2362	2180.2	78	2.70587
LOC107377461	1348	1166.2	2	0.129708
slc25a29(2of2)	2659	2477.2	352	10.7471
adcy1(2of2)	4495	4313.2	0	0
cspp1(1of2)	4057	3875.2	321	6.26498
dach1(2of2)	4531	4349.2	37	0.64343
dip2c(2of2)	5397	5215.2	158.009	2.2915
fzd2(2of2)	2194	2012.2	68	2.55592
stap1	2532	2350.2	514.961	16.5721
ireb2	3341	3159.2	419	10.031
kcnh8(2of2)	4577	4395.2	1	0.017208
il12rb2(2of2)	3350	3168.2	39	0.931024
pkn2(5of6)	3162	2980.2	108	2.74086
b4galt3(2of2)	5417	5235.2	359	5.18645
trip4	2185	2003.2	150	5.66338
harbi1(19of28)	1791	1609.2	284.49	13.3711
nkx2-8	1231	1049.2	11	0.792944
tmem63a	2613	2431.2	73	2.27097
polrmt	4701	4519.2	923	15.4472
dusp3(1of2)	1026	844.202	17.9067	1.60427
gcgr(1of2)	2421	2239.2	8	0.270213
adrb2(3of3)	1545	1363.2	9	0.499334
gmfg	844	662.202	0	0
glce	4892	4710.2	287	4.60841
hes7(1of2)	1004	822.202	35	3.21958
ino80d	6267	6085.2	374	4.64842
fam234a	2904	2722.2	1003	27.867
supv3l1	3017	2835.2	341	9.09661
wdr20(1of3)	2798	2616.2	205	5.92641
akr1b10(4of4)	1553	1371.2	251	13.8446
psmb3	880	698.202	1031	111.683
plppr5(3of3)	3520	3338.2	32	0.725014
flvcr2(1of2)	3675	3493.2	18	0.389725
adra2a(3of5)	1602	1420.2	0	0
cyb5b	1735	1553.2	159.27	7.75561
ppargc1b	3114	2932.2	309	7.97028
ctdnep1	2389	2207.2	28	0.959456
tmx2(1of2)	1506	1324.2	233	13.3079
mtap	1714	1532.2	243	11.995
tns1(2of2)	6028	5846.2	1457	18.8493
ina(2of2)	3652	3470.2	1780	38.7949
kl	3613	3431.2	10	0.220426
golga4	7341	7159.2	2082	21.9951
cdca7(1of2)	1407	1225.2	57	3.51865
cul3(2of2)	3449	3267.2	1430	33.1031
stat5b(3of4)	2577	2395.2	674	21.2827
clec4m(2of3)	1261	1079.2	1.00071	0.0701317
slc7a15	2277	2095.2	3	0.108294
coq6	1657	1475.2	400	20.5077
esr2(1of2)	3506	3324.2	71	1.6154
chst1(2of2)	4623	4441.2	9	0.153268
clec12b(1of2)	1811	1629.2	0	0
fam60a(1of2)	1972	1790.2	3111.31	131.447
pla2g16(1of2)	1252	1070.2	3	0.212014
tnni1(1of5)	2758	2576.2	23.2321	0.682052
tbc1d7	3250	3068.2	1829	45.0857
letm2	3818	3636.2	612.765	12.7455
igsf10(5of5)	9477	9295.2	51	0.414974
ptbp2(2of2)	2601	2419.2	126	3.9392
ppm1k(2of2)	3803	3621.2	2474	51.6721
znf568(9of15)	3370	3188.2	629	14.9216
uchl5	1420	1238.2	281	17.1642
itga1	5287	5105.2	140	2.07407
tnfrsf1a(2of2)	5078	4896.2	344	5.31384
mybl2(2of2)	2817	2635.2	63	1.80816
glo1	882	700.202	93	10.0454
slc12a8	2773	2591.2	27	0.788082
LOC107391671	7535	7353.2	5	0.0514284
l1cam(1of5)	736	554.322	26.1742	3.57125
mtr(2of3)	4531	4349.2	1257	21.8592
ccnh	1279	1097.2	236	16.268
tbrg1	2000	1818.2	482	20.05
wdyhv1	1005	823.202	82	7.53384
ppp2r5c	3849	3667.2	938	19.3454
mmp19(1of2)	2560	2378.2	21	0.667851
sall4	4913	4731.2	2462	39.3573
fam160b1	4071	3889.2	1213.95	23.6074
htr3a(10of11)	1128	946.202	3	0.239799
rp11-96l14.8	1882	1700.2	0	0
got1(2of2)	2019	1837.2	187	7.69828
slc26a6(1of2)	3836	3654.2	57	1.17975
cnksr2(1of3)	5171	4989.2	30	0.454778
krtcap3(2of2)	2241	2059.2	21	0.771311
tnfrsf11b(2of4)	2386	2204.2	94	3.22542
gtpbp2(1of2)	2180	1998.2	241	9.12193
slc13a1	3403	3221.2	16.439	0.385982
eef1d(2of2)	1560	1378.2	8624	473.266
nsf(2of2)	3220	3038.2	15.007	0.373582
LOC107380343	1150	968.202	0	0
dclre1c	2155	1973.2	144	5.51951
LOC107379146	703	521.43	10	1.45048
hmbox1(3of3)	3991	3809.2	110	2.18408
cops6	1245	1063.2	248	17.6419
eps8l1(1of2)	2271	2089.2	54	1.95489
p2rx7(2of10)	1827	1645.2	18	0.827489
sfpq	2657	2475.2	1755	53.626
izumo1	1987	1805.2	0	0
hmha1	4322	4140.2	101	1.84505
fam206a	1409	1227.2	194	11.9562
fam195a(2of2)	1126	944.202	6	0.480613
entpd2	2894	2712.2	3	0.0836582
zdhhc3(1of3)	2897	2715.2	617.04	17.1878
LOC107384653	1321	1139.2	1	0.0663909
ybx1	1478	1296.2	78796	4597.7
mbnl2(1of2)	2791	2609.2	114	3.3045
crygb(11of19)	736	554.322	0	0
rac2(1of6)	1358	1176.2	26	1.67186
ralgapa2	8486	8304.2	871	7.93285
st3gal2(1of2)	6519	6337.2	705	8.41397
pan3	4559	4377.2	1007	17.3997
lix1l	4098	3916.2	280	5.40757
aldh1l1(1of2)	1891	1709.2	4	0.177001
ccdc30(1of2)	4102	3920.2	572	11.0356
robo2(1of4)	6070	5888.2	6	0.0770686
pkp3(1of2)	2973	2791.2	656.713	17.7948
snrk(1of3)	4501	4319.2	108.864	1.90629
col11a1(4of4)	7780	7598.2	163	1.6225
ucma(2of2)	937	755.202	17	1.70253
gatad2a(1of2)	4214	4032.2	388	7.27777
rrm1(2of2)	2998	2816.2	57	1.53081
zfp638(7of7)	3796	3614.2	1929	40.3672
galr2(2of4)	1338	1156.2	0	0
btf3l4	1085	903.202	517	43.2927
akr1d1(1of2)	1350	1168.2	0	0
taf7	1723	1541.2	838	41.1238
nek5	2963	2781.2	69	1.8764
noxo1(1of2)	1836	1654.2	0	0
rab11fip3(1of3)	7082	6900.2	968	10.6102
LOC107380616	2367	2185.2	34.8579	1.20648
dclk1(1of2)	2005	1823.2	9	0.373351
sec23ip	3399	3217.2	502	11.8014
rnf207	2784	2602.2	8.04217	0.233745
znf235(72of148)	2247	2065.2	295.992	10.8399
casc1	2441	2259.2	9	0.301298
c19orf12(1of2)	977	795.202	26	2.47289
aldh1l1(2of2)	1174	992.202	3	0.228681
btn3a3(2of2)	1302	1120.2	0	0
pla2g3(3of3)	2462	2280.2	0	0
chd9	11342	11160.2	1929	13.0728
ddit4(1of2)	1390	1208.2	3911	244.826
gpr137b(3of3)	1928	1746.2	4.11417	0.178196
dek	1823	1641.2	1115	51.3833
nlrc3(9of24)	4541	4359.2	42	0.728705
pfdn2	811	629.266	1511	181.61
myo10(1of4)	8436	8254.2	9.02897	0.0827318
l7rn6	1373	1191.2	413	26.2225
m6pr	3121	2939.2	708	18.2185
mul1(1of3)	1799	1617.2	588	27.4993
mrpl28	1976	1794.2	559	23.564
mtmr2	4292	4110.2	256.5	4.71991
stk38	2789	2607.2	560	16.2451
cacna1h(1of8)	14328	14146.2	561	2.99938
kcnh1(3of3)	1721	1539.2	7	0.343963
il10rb(4of4)	2449	2267.2	77.4238	2.58281
lsm5	464	286.972	219	57.7183
adcy3(2of3)	1741	1559.2	1	0.0485073
neurog1	1379	1197.2	27.0944	1.71168
rnf168	1884	1702.2	621	27.5924
serpine1	1542	1360.2	179	9.95311
hand1	1732	1550.2	60	2.92733
minpp1(2of2)	2931	2749.2	338	9.29864
rin1	1900	1718.2	60	2.64111
taar6(10of19)	1328	1146.2	0	0
tsr3	1925	1743.2	1042	45.2094
znf84(2of4)	2682	2500.2	372.96	11.2823
lrrc16a(2of3)	3001	2819.2	0	0
ogfrl1(1of2)	2522	2340.2	18	0.581739
LOC107383650	1186	1004.2	18	1.35569
LOC107372433	1986	1804.2	139.213	5.83587
c7orf43	2402	2220.2	641	21.8361
sncb	1328	1146.2	18	1.18774
spry1	2729	2547.2	307	9.11558
kcnj11(1of2)	2353	2171.2	15	0.522517
inadl(2of3)	4297	4115.2	646.173	11.8759
fech	3737	3555.2	1096	23.3161
atp6v1h	1917	1735.2	497	21.6628
thsd4(2of2)	4609	4427.2	196	3.34839
bcl6(1of2)	3842	3660.2	28	0.578578
ski(1of2)	4612	4430.2	481	8.21166
myo10(2of4)	7529	7347.2	694	7.14409
dnajc11(1of2)	2151	1969.2	200	7.68155
selm(1of2)	667	485.784	0	0
clec17a(6of10)	736	554.322	0	0
ppp4r2(2of2)	2433	2251.2	742	24.9286
nat6	921	739.202	4	0.409266
sec31a(2of2)	4859	4677.2	578	9.34654
hsp30(2of5)	1001	819.202	294.417	27.182
gucy2f(2of4)	5079	4897.2	3	0.0463321
cmtm7	1339	1157.2	21	1.37252
c12orf43	867	685.202	811	89.5182
golga7	1165	983.202	1217	93.6175
hpx(1of2)	2133	1951.2	0	0
slc16a10	2756	2574.2	44	1.29276
lpcat2	2610	2428.2	36	1.12131
c6orf106(1of2)	3037	2855.2	288	7.62895
pla2g15	2344	2162.2	284	9.93416
alg14	1066	884.202	37	3.1649
l1td1	783	601.266	0	0
hyal2(1of5)	3215	3033.2	163	4.06439
ano5(2of2)	4336	4154.2	1163	21.1739
fam160a1(2of2)	4318	4136.2	58	1.06056
nup54(2of2)	2307	2125.2	569.182	20.2563
pvalb(2of5)	776	594.266	0	0
LOC107394159	1348	1166.2	30	1.94561
lrfn2(1of2)	5628	5446.2	13	0.180534
dis3l	3418	3236.2	185	4.3236
fam185a	1548	1366.2	1343	74.3482
rictor	6915	6733.2	504	5.66132
abcg5	3008	2826.2	3	0.0802837
purg	8920	8738.2	2	0.0173108
tagap	3356	3174.2	117	2.78779
pcif1	4434	4252.2	313	5.56724
srsf4(2of2)	1320	1138.2	478.96	31.8265
tbx18	2653	2471.2	106	3.24419
eya4	3989	3807.2	12	0.238388
cacng8(2of2)	3207	3025.2	516	12.9004
znf566	566	385.606	251.858	49.3993
LOC107373384	3197	3015.2	20	0.501675
add2	3150	2968.2	240	6.11543
harbi1(26of28)	1981	1799.2	208	8.74365
syncrip(2of2)	3292	3110.2	760	18.4814
nov(1of2)	2897	2715.2	12	0.334263
dpf3	3428	3246.2	25	0.58247
cdca4(2of2)	2290	2108.2	122	4.3768
LOC107372786	1546	1364.2	311	17.2421
akr1a1(1of4)	1502	1320.2	6	0.343732
zfyve1(3of4)	3796	3614.2	223	4.66661
fn3krp	1754	1572.2	175	8.41858
atp1a1(2of2)	3630	3448.2	852.247	18.6931
hcfc2	3224	3042.2	273	6.78709
diras2(2of2)	2880	2698.2	162.332	4.55028
fdxr	1941	1759.2	66	2.83751
tshz2	4517	4335.2	7	0.122123
vwa7(5of6)	2968	2786.2	8	0.217163
LOC107373206	1650	1468.2	34	1.75147
LOC107374237	3514	3332.2	0	0
calb2(2of2)	1393	1211.2	2	0.124889
csgalnact1(1of2)	2015	1833.2	10	0.412571
msrb3	3110	2928.2	143	3.69355
znf160	4829	4647.2	649	10.5624
trim21(2of3)	3814	3632.2	3	0.0624684
trmt10a	1683	1501.2	242	12.1923
yeats4	1211	1029.2	999	73.4132
fam110b(2of2)	2990	2808.2	46	1.23891
zpld1(2of6)	1356	1174.2	3	0.193236
kank2	4424	4242.2	623	11.1072
adora2a(1of2)	2824	2642.2	22	0.629747
kifc1(2of2)	1159	977.202	444.896	34.4337
tfam	1528	1346.2	2785	156.468
pdxk(2of2)	2092	1910.2	29	1.14823
tmem189(2of2)	1656	1474.2	6.66822	0.342107
tspan11	1118	936.202	204	16.4805
spata5(1of3)	1845	1663.2	170	7.7306
dpyd	3928	3746.2	68.332	1.37957
LOC107375133	1531	1349.2	32	1.79383
tmem63c	4856	4674.2	56	0.906128
LOC107381606	3615	3433.2	614	13.5263
coq10b(1of3)	2801	2619.2	369	10.6553
tmem196	1318	1136.2	22	1.46446
stmn4(1of2)	1148	966.202	42	3.28769
brsk2(1of2)	2656	2474.2	17	0.519664
apba2(1of2)	3534	3352.2	2512	56.6759
neurl1(2of2)	4189	4007.2	10.0834	0.190315
chrna9(1of4)	1819	1637.2	2	0.0923925
c21orf91	2528	2346.2	136	4.38412
haus8	1390	1208.2	60	3.75596
rab8a(2of2)	2374	2192.2	256	8.83219
c7orf57(2of2)	3350	3168.2	105	2.5066
impdh2(1of2)	2228	2046.2	300	11.0887
prkcz	3760	3578.2	83	1.75437
pthlh(2of3)	1364	1182.2	25	1.5994
adgrb3(1of2)	6124	5942.2	65	0.827323
psma5	1086	904.202	314	26.2648
fstl1	2285	2103.2	581	20.8932
zfp438	4071	3889.2	195	3.79213
arfgef3	8153	7971.2	78	0.740082
slc22a15(1of2)	480	302.292	32.9046	8.23265
atg9a(2of2)	4073	3891.2	549	10.6708
pag1	3480	3298.2	25	0.573287
casr(8of74)	2742	2560.2	20	0.590833
grin2b(2of3)	8315	8133.2	27	0.25108
cntnap2(2of2)	7191	7009.2	34	0.366876
mrrf	1478	1296.2	532	31.0419
znf235(86of148)	3128	2946.2	895.964	23.0005
rnf115(2of2)	1766	1584.2	250	11.9354
slc9a2(2of2)	2156	1974.2	5	0.191552
cdh8	4734	4552.2	8	0.132916
ppp1r27(1of2)	1021	839.202	22	1.98274
tulp4(2of2)	8570	8388.2	345	3.11071
apeh(2of2)	2598	2416.2	110	3.44325
col15a1(4of5)	1394	1212.2	32.9439	2.05546
plxna2(2of2)	8078	7896.2	148.662	1.42394
rp11-529k1.3	3403	3221.2	3475	81.5917
tuba1c(2of10)	1560	1378.2	3735	204.969
st3gal1	1992	1810.2	17	0.710282
tfap2e	1364	1182.2	0	0
synpr(1of3)	2179	1997.2	0	0
smim6	1085	903.202	1	0.0837383
ptbp2(1of2)	3058	2876.2	993	26.1119
zfp831	7888	7706.2	81.9515	0.804314
ube2d4(1of2)	883	701.202	34	3.66729
cidec	987	805.202	1	0.09393
hcn2(2of4)	1879	1697.2	3	0.133689
zp4(3of4)	1891	1709.2	7	0.309752
fam3c(1of2)	1443	1261.2	203	12.1736
ttll8	2377	2195.2	12	0.413443
tmem65(1of2)	2737	2555.2	76.8174	2.27375
hsp90ab1	2738	2556.2	1.20331e+06	35603.5
plac8l1(1of2)	2834	2652.2	2	0.0570338
alyref(2of2)	1255	1073.2	497	35.0255
usp6nl(2of3)	3280	3098.2	63	1.53794
eml1(1of2)	1874	1692.2	0	0
dbn1(1of2)	2601	2419.2	317	9.91052
hes5(5of5)	888	706.202	63	6.74716
LOC107395854	2595	2413.2	14	0.438777
haus3	3148	2966.2	186	4.74265
znf235(135of148)	2593	2411.2	3391.33	106.377
cyr61(1of5)	1995	1813.2	136	5.67286
ccdc28b	3851	3669.2	86	1.7727
klhl32(1of2)	1009	827.202	0	0
npr2(1of2)	3125	2943.2	15	0.385461
aifm3(3of3)	4602	4420.2	4.3245	0.073995
mast1(2of2)	7216	7034.2	9	0.0967691
kiaa1614	4419	4237.2	11	0.196346
hmgb1(1of2)	1389	1207.2	6725	421.329
crebbp(2of4)	10727	10545.2	1187	8.51344
rnpc3(1of2)	1663	1481.2	383	19.5566
cfb(3of4)	2740	2558.2	3	0.0886943
socs5(1of2)	5216	5034.2	568	8.53349
ddx3y	8752	8570.2	840	7.41306
LOC107394038	2896	2714.2	1055	29.3981
acot1(1of2)	1704	1522.2	561	27.874
man2c1	3839	3657.2	334	6.90727
slc22a7(3of4)	2262	2080.2	0	0
gmcl1	3411	3229.2	111	2.59978
cdkl5(2of2)	3437	3255.2	17	0.394985
wbscr16	2130	1948.2	255	9.89955
mdh2	1462	1280.2	4146	244.94
nog(1of4)	1129	947.202	0	0
pafah1b1(1of2)	4412	4230.2	1228	21.9557
tnfrsf14(1of2)	1609	1427.2	14.6105	0.774265
hoxd4(2of2)	3428	3246.2	790	18.4061
h3f3a(5of6)	1318	1136.2	1368.04	91.0653
gjc1(3of5)	2515	2333.2	6	0.194495
zfp407	4995	4813.2	375	5.89259
znf582	1885	1703.2	435	19.3167
ankrd34c	2693	2511.2	1	0.0301181
ccnt2(2of2)	2715	2533.2	145	4.3292
tpgs2	2664	2482.2	246	7.49561
vstm2l(2of3)	2064	1882.2	5	0.200915
plekhg6(2of2)	2746	2564.2	147	4.33585
atp7a	5839	5657.2	234	3.12841
gabra2(2of2)	2068	1886.2	1	0.0400978
ptpn9(1of2)	4367	4185.2	1170	21.1436
rp1(3of3)	7187	7005.2	0	0
opn1sw	1949	1767.2	13	0.556373
wt1(2of2)	2786	2604.2	23	0.667978
