target_id	length	eff_length	est_counts	tpm
ccr1(4of5)	358	208.631	0	0
tctn3	2150	1995.12	186	5.31202
lrp3	5640	5485.12	36	0.373965
ehd2(1of4)	2680	2525.12	1003	22.6326
pcdhga10(5of15)	2839	2684.12	29.5862	0.628062
lrrc16a(3of3)	7096	6941.12	419.407	3.44288
maml3	7238	7083.12	743	5.97695
gatsl2	3029	2874.12	311	6.16554
ilkap	1548	1393.12	422	17.26
arhgap21(1of3)	1561	1406.12	0	0
pex3	2601	2446.12	1077	25.0873
mfap2(2of2)	843	688.117	2	0.165608
prim1	1645	1490.12	2656	101.56
s100a16	787	632.117	1754.9	158.187
ldhd	1910	1755.12	319	10.3562
rpl39	420	267.675	12770	2718.31
plekhg4b	1505	1350.12	74	3.12302
il17rc(3of3)	3037	2882.12	83	1.6409
stip1(2of4)	2906	2751.12	9851	204.026
wdr49(2of2)	3610	3455.12	153	2.52315
wnt8a(1of2)	1445	1290.12	1	0.0441658
tanc2(1of3)	5383	5228.12	609.963	6.64773
mocs1	3873	3718.12	158.206	2.42446
hbz(7of8)	572	417.577	3907	533.116
dgke	5192	5037.12	619.68	7.00972
gabrd	2347	2192.12	1	0.0259927
clec14a	1527	1372.12	207	8.59595
mpst(2of2)	1565	1410.12	574.571	23.2169
rel	3568	3413.12	738.252	12.3245
pcdha1	3043	2888.12	95.3409	1.88096
hbe1(1of2)	640	485.172	0	0
arid4b	5717	5562.12	1006	10.3056
dlg4(2of2)	2591	2436.12	17	0.397618
mgat5b(2of2)	3247	3092.12	3	0.0552816
btg4(2of2)	1805	1650.12	3	0.103591
map3k11	10801	10646.1	834	4.46365
itgb2	2773	2618.12	35	0.761717
cygb(1of2)	1288	1133.12	318.617	16.0217
mapk8(2of2)	2883	2728.12	163	3.40439
elfn2(1of2)	7411	7256.12	11	0.086378
arf3(2of2)	630	475.172	1220	146.293
nlrc3(6of24)	2755	2600.12	351.242	7.69713
arl2bp	1144	989.117	442	25.4618
adck5	2232	2077.12	791	21.6985
LOC107380526	2229	2074.12	692	19.0102
rtcb	1885	1730.12	4332	142.668
aes(2of2)	2044	1889.12	1214	36.6163
rxfp2	3762	3607.12	3	0.0473888
sucnr1	1514	1359.12	0	0
cdk12	5725	5570.12	764	7.81527
crhr1(1of3)	1016	861.117	2	0.132337
pou3f4(2of3)	4586	4431.12	104.02	1.33758
rnf17(2of2)	1459	1304.12	0	0
zfp385a(1of2)	4653	4498.12	303.028	3.83855
map1lc3b	1622	1467.12	759.445	29.4949
arhgap22(2of2)	3013	2858.12	126	2.51192
farsa	1749	1594.12	3146	112.448
LOC107373126	701	546.172	11.5079	1.20055
shank1	10617	10462.1	10.1001	0.0550071
tfeb	3838	3683.12	24	0.371288
crnkl1	2508	2353.12	5910	143.106
wdr31	2490	2335.12	75.4677	1.84148
msi1(1of2)	2401	2246.12	321.416	8.15362
cldn3(1of2)	1959	1804.12	226	7.13771
kcnk2(2of3)	3470	3315.12	71.5125	1.22913
igf2r	10092	9937.12	2471	14.1686
slc24a3(1of5)	2396	2241.12	1	0.0254244
usp5	3458	3303.12	6604	113.919
strip2	3805	3650.12	230.922	3.60473
gpr61(1of4)	2245	2090.12	4	0.109045
cdhr1(1of2)	2925	2770.12	4	0.0822767
larp4b(3of3)	8036	7881.12	761	5.50189
ganc	3652	3497.12	238.034	3.87831
kdm4a(1of3)	6596	6441.12	1321	11.6857
LOC107373123	3094	2939.12	20	0.387729
dll1(1of5)	3388	3233.12	5883	103.679
abra(1of2)	1803	1648.12	15.5566	0.537825
eif4g2(1of2)	3710	3555.12	9547	153.013
mras	3553	3398.12	280	4.69499
hcn2(4of4)	3231	3076.12	22	0.407507
fam69a(1of2)	2121	1966.12	70	2.02863
tmem134	1227	1072.12	218	11.5859
mob2(2of2)	1203	1048.12	179.114	9.73724
tbc1d15(1of2)	2255	2100.12	91	2.46895
mpped2	2967	2812.12	201	4.07265
adgrg4(3of6)	1805	1650.12	33	1.1395
siglec1(5of6)	2515	2360.12	1	0.0241425
tmem184b(1of2)	3012	2857.12	480	9.57256
cog2	2760	2605.12	780	17.0601
cd28	2959	2804.12	3	0.0609593
lipa	2602	2447.12	315	7.3345
trim39(8of27)	1623	1468.12	38.9113	1.51019
gpr68	2984	2829.12	16	0.322243
b4galt7	1870	1715.12	695	23.089
mis18bp1	3797	3642.12	1688	26.4079
fzd7(1of2)	4289	4134.12	5502	75.832
agap1	6092	5937.12	500	4.79854
lamb3(2of2)	3683	3528.12	260	4.19899
slmap(1of2)	1625	1470.12	4	0.155033
ift140	5027	4872.12	1169	13.6714
ccsap(2of2)	2551	2396.12	452	10.7484
myo5c(2of2)	5751	5596.12	247	2.51493
mtfmt	1433	1278.12	402	17.9213
rasef(1of2)	2351	2196.12	42	1.0897
prr13	1016	861.117	419	27.7247
ces2(2of2)	1965	1810.12	487	15.3298
cuzd1(1of2)	1951	1796.12	0	0
or13c2(1of8)	925	770.117	0	0
ubb(1of3)	920	765.117	3584.94	266.974
cd207(1of2)	789	634.117	0	0
ryr2(4of7)	1648	1493.12	0	0
zmym1(1of14)	4707	4552.12	0	0
sec16b	3746	3591.12	14	0.222133
ccdc85c(1of2)	3889	3734.12	1042.62	15.9093
mrpl4	1159	1004.12	1226	69.5698
chrnd(1of2)	2270	2115.12	73.6009	1.98273
kctd5	951	796.117	550	39.3641
csrnp1	4615	4460.12	2570	32.8323
timm8b	830	675.117	478	40.3426
c10orf76	3006	2851.12	822	16.4275
vwc2l(1of2)	3744	3589.12	16	0.254008
znf568(6of15)	2660	2505.12	623.856	14.1896
tjap1(3of3)	6758	6603.12	694.168	5.99005
tnfsf11	2137	1982.12	70	2.01226
march9(2of2)	2661	2506.12	15.0197	0.341486
akap9(1of2)	12575	12420.1	8386	38.4719
LOC107373419	1384	1229.12	176	8.15895
trim35(6of7)	3332	3177.12	63.3871	1.1368
emid1	2828	2673.12	771	16.4343
slc10a2	2018	1863.12	9.01777	0.275787
LOC107375602	1519	1364.12	1132	47.2835
usp16	2960	2805.12	1905	38.6954
psmd7	1409	1254.12	6379	289.821
ca4(2of2)	1780	1625.12	12.0616	0.422896
ssr4	1072	917.117	1652	102.636
mvb12b(2of2)	987	832.117	13	0.890172
ormdl3	4435	4280.12	226	3.00862
ncaph2	805	650.117	1267	111.045
hist2h2ab(9of10)	1532	1377.12	56578.9	2340.98
zbed4(34of38)	2769	2614.12	715	15.5846
arpc1a(2of2)	1288	1133.12	1468	73.8187
smad6(2of2)	2332	2177.12	1128	29.5218
eno4(2of2)	1839	1684.12	60.7546	2.05552
ddx20	2623	2468.12	909	20.9852
pmel(2of2)	2936	2781.12	1558.82	31.9367
hivep3(1of2)	7353	7198.12	71	0.562023
fam196a(1of3)	3517	3362.12	93	1.5761
sptan1(15of23)	2212	2057.12	368	10.193
ift46(2of2)	616	461.313	0	0
zp2(3of3)	2894	2739.12	9	0.187218
osr1	1477	1322.12	16	0.689549
gja3(5of9)	1434	1279.12	47	2.09364
esyt1(2of2)	4870	4715.12	4536	54.8145
LOC107397319	1473	1318.12	2	0.0864552
adam17(2of2)	3515	3360.12	179	3.03538
ulk1(2of2)	3921	3766.12	238	3.60079
mon1b	2917	2762.12	198	4.08449
zfp560(6of8)	2016	1861.12	892.677	27.3298
mmp2	2999	2844.12	330	6.61122
c14orf39	2103	1948.12	0	0
smap2	4673	4518.12	262.617	3.31192
myo18b(2of2)	1043	888.117	0	0
slc25a17(2of2)	1908	1753.12	384	12.4806
ankrd13a	3407	3252.12	589	10.3196
abat	2345	2190.12	510	13.2684
lbx1(3of3)	1112	957.117	48.5368	2.88949
nlrc3(8of24)	2897	2742.12	0	0
srsf7	2667	2512.12	2862	64.9149
msra(2of2)	1439	1284.12	684	30.3505
emp2(3of3)	672	517.172	37	4.07644
hsd17b1	1792	1637.12	6	0.208827
rassf8(1of3)	3265	3110.12	1139	20.8671
cpa1(2of2)	1399	1244.12	3	0.137396
arl5b(2of2)	1333	1178.12	33	1.59603
LOC107375927	1740	1585.12	223	8.01601
svil(4of4)	5577	5422.12	2761	29.0143
vangl1(2of2)	2199	2044.12	79	2.2021
c1ql3(3of6)	962	807.117	0	0
cdip1(3of3)	921	766.117	15	1.11561
prkce	4075	3920.12	359.412	5.22406
cybb(2of2)	2661	2506.12	9	0.204624
cd300c	1474	1319.12	11	0.475143
zmym4(1of4)	5935	5780.12	5478	54.0008
LOC107378012	1611	1456.12	120	4.69569
hspa1l	2323	2168.12	86.0565	2.2616
arhgap30	4666	4511.12	48	0.606278
slc5a9	3877	3722.12	26	0.398014
LOC107397031	2818	2663.12	129	2.76003
plekho1(2of2)	2389	2234.12	226	5.76391
rfx2	3793	3638.12	808	12.6546
atf6b	3349	3194.12	789	14.0748
pabpc6	1266	1111.12	479	24.5635
csprs(1of2)	2520	2365.12	3.02536	0.0728851
LOC107394067	1438	1283.12	13	0.577287
lrfn5(1of2)	4346	4191.12	10	0.135952
casr(15of74)	3154	2999.12	5	0.094993
dpp9(3of3)	2173	2018.12	507	14.3145
tdrd6(1of2)	5270	5115.12	253.777	2.8269
myc(2of2)	1800	1645.12	82	2.84009
lrfn2(2of2)	8351	8196.12	58	0.403213
ubxn7	2832	2677.12	1306	27.7965
or52e4(4of4)	1589	1434.12	0	0
cideb	1171	1016.12	25	1.40188
mc5r	4102	3947.12	8	0.115485
stx11(2of4)	2233	2078.12	75	2.05639
zfp638(3of7)	5696	5541.12	4439	45.646
fbxw8(1of2)	773	618.117	123	11.3383
pvrl3(1of3)	2512	2357.12	8	0.193385
dusp4	3138	2983.12	117	2.23476
rp11-514o12.4	1728	1573.12	1	0.0362205
hes6(1of2)	915	760.117	23	1.7241
tgm1(1of2)	4192	4037.12	5	0.0705689
gdf11	3511	3356.12	470	7.9795
tprkb	908	753.117	463	35.0295
npr1(4of4)	3602	3447.12	321	5.30596
taf9	1265	1110.12	543	27.8706
mnx1(2of2)	1233	1078.12	40	2.11402
igsf3(1of2)	4224	4069.12	984	13.7788
ezh2	4255	4100.12	2403	33.3943
abcc5	5595	5440.12	261	2.73368
por	3259	3104.12	1307	23.9912
cobl	6015	5860.12	255	2.47941
ltb4r2(2of2)	1848	1693.12	32	1.07691
nucb2(2of2)	2377	2222.12	2883	73.9252
myof(2of2)	6684	6529.12	64	0.558522
kiaa1147(1of2)	4229	4074.12	255	3.56633
mmp19(2of2)	1688	1533.12	2	0.0743309
specc1(1of2)	3781	3626.12	93.0657	1.46239
pcnt	8734	8579.12	41	0.272305
tmem221	1373	1218.12	181.608	8.49496
pinx1	1691	1536.12	3884	144.069
traf2(1of3)	5770	5615.12	719.317	7.29922
gpm6b(1of3)	1591	1436.12	20	0.793515
col24a1(2of4)	1161	1006.12	16	0.906121
muc1(3of3)	1088	933.117	3	0.183189
h6pd	2839	2684.12	415	8.80971
c8orf33	1287	1132.12	1390	69.9582
srsf4(1of2)	1758	1603.12	11919	423.633
rcn3	1428	1273.12	6897	308.679
ttn(4of4)	69624	69469.1	24503.9	20.0982
rwdd4	708	553.117	4414.71	454.778
hspa4(2of2)	3221	3066.12	6799	126.349
ccnyl1(2of2)	2240	2085.12	733	20.0303
snx27(2of2)	4207	4052.12	225	3.16385
kiaa0040	1338	1183.12	42	2.02272
sema6b(2of2)	4221	4066.12	229	3.20901
scn1b(1of3)	2285	2130.12	30	0.802477
tspan7(4of4)	897	742.117	105	8.06179
LOC107376594	1126	971.117	7.09447	0.416259
cpsf2	2941	2786.12	4202	85.9353
hoxa5	3108	2953.12	384	7.4091
ppp1r27(2of2)	1999	1844.12	11	0.339875
usp3	2817	2662.12	653	13.9766
cdh7(2of3)	3183	3028.12	123	2.31445
nfic	2938	2783.12	374	7.65694
slc17a9(2of2)	2570	2415.12	153.786	3.62822
hnrnpcl1	2934	2779.12	196.874	4.03642
or2k2	2155	2000.12	0	0
wnt1	3626	3471.12	232	3.80832
rab35(1of2)	970	815.117	682	47.6737
pcna	1304	1149.12	16298	808.137
med31	811	656.117	320	27.7897
socs5(2of2)	2221	2066.12	422	11.6378
wnt4(1of2)	2724	2569.12	74	1.6412
mtmr9(2of2)	2093	1938.12	360	10.5837
hlf(1of5)	1144	989.117	18	1.03691
ube2g1(2of2)	2451	2296.12	758	18.8101
hsp90aa1(2of3)	2491	2336.12	2500.7	60.9933
mrpl34	646	491.172	408	47.3305
rtn4rl1(1of2)	4242	4087.12	1	0.0139411
mbnl1(2of2)	8828	8673.12	36	0.236506
rrm2b	1264	1109.12	469	24.0941
stox2(2of2)	4786	4631.12	519	6.38552
morn3	897	742.117	18	1.38202
ttc21b	4528	4373.12	1548	20.1695
phyh	1739	1584.12	377	13.5603
nelfb(2of2)	2019	1864.12	1101.25	33.661
pcdhga10(8of15)	2723	2568.12	19.0102	0.42178
sox13	1944	1789.12	156	4.96822
trim55(2of2)	1678	1523.12	154	5.76106
smim10l2b	1144	989.117	158	9.10174
wnt5a	3352	3197.12	797	14.2041
ptgir	3295	3140.12	77.7189	1.41025
LOC107373716	693	538.172	6.12799	0.648801
mink1(1of2)	7131	6976.12	3222	26.3164
anp32e(2of2)	1857	1702.12	8996	301.144
pdgfra	6299	6144.12	7332.22	67.9972
fat2(1of2)	2059	1904.12	330	9.87496
wdr26	4554	4399.12	1861	24.1044
gja10(3of3)	2024	1869.12	0	0
esm1	1224	1069.12	59	3.14443
madd	7401	7246.12	1181	9.28666
trim13	1483	1328.12	88	3.77538
plpp3(4of4)	2560	2405.12	282	6.68079
pacsin3(3of3)	2264	2109.12	609	16.4525
magel2(2of4)	1258	1103.12	1	0.0516527
kif5a(2of2)	9008	8853.12	42.8211	0.275598
smim22	655	500.172	6	0.683512
gpc5(4of4)	3213	3058.12	148	2.75754
lrp1(1of2)	15703	15548.1	2031	7.44298
prox1(5of5)	3566	3411.12	125	2.08799
plcl2(2of3)	5420	5265.12	305	3.30071
cartpt(5of6)	454	300.991	0	0
ing4	1345	1190.12	4754	227.606
znf235(100of148)	2482	2327.12	275.28	6.74018
enpp6(2of2)	875	720.117	33	2.61111
sdc4(2of2)	3384	3229.12	2099	37.0377
ist1	2697	2542.12	898	20.1278
mslnl(2of3)	9033	8878.12	2	0.0128358
slc2a9(6of7)	2690	2535.12	21	0.471994
ube3b	5703	5548.12	841.151	8.6386
atg4b	2138	1983.12	724	20.802
pisd	2786	2631.12	234	5.06746
mff(2of2)	1816	1661.12	65	2.22961
kctd10(1of2)	1993	1838.12	1732	53.6895
znf595(1of11)	2348	2193.12	369.703	9.6052
xpr1(2of2)	5582	5427.12	328	3.44365
cd247(2of2)	845	690.117	150	12.3846
zmym1(2of14)	1362	1207.12	7	0.330418
dpp6(3of3)	6510	6355.12	194.996	1.7483
ppm1b(3of4)	1873	1718.12	3	0.0994909
atp2b3(2of2)	7374	7219.12	61.011	0.481547
gsr	1998	1843.12	455	14.0661
klhl4	3522	3367.12	124	2.09835
znf146(4of7)	2719	2564.12	364.721	8.10473
zkscan2(2of2)	1554	1399.12	294.634	11.9989
pomc(1of3)	1967	1812.12	0	0
gnas(2of2)	4670	4515.12	1861.6	23.4927
uba1(2of2)	3501	3346.12	848	14.4401
cdh5	3936	3781.12	700	10.5486
tex36	1623	1468.12	7	0.271677
aifm1(1of2)	867	712.117	157	12.5621
dnmt3a(2of2)	6670	6515.12	2757.31	24.1145
cyth1(2of2)	3037	2882.12	39.7871	0.786585
smad4(3of3)	3903	3748.12	1576	23.9584
clec4g(2of2)	2100	1945.12	28	0.820214
chrna3(1of3)	2107	1952.12	0	0
myl12a(2of2)	963	808.117	237	16.7105
tmprss7	2883	2728.12	5	0.104429
pik3r6	2618	2463.12	115.054	2.66152
wfs1(1of2)	3742	3587.12	4.17346	0.0662926
nfasc(2of2)	6520	6365.12	1	0.00895176
snx14(1of2)	3368	3213.12	189	3.35158
sco2	2416	2261.12	228	5.74549
aqp4(2of2)	1693	1538.12	13	0.48158
baiap2(2of3)	3087	2932.12	1051.04	20.4246
rock1(2of2)	6666	6511.12	5038.83	44.095
hrh2(2of2)	1988	1833.12	0	0
trim67	4987	4832.12	91	1.07305
lhfpl2(1of2)	1304	1149.12	38	1.88423
fam83g(2of2)	7934	7779.12	14	0.102545
bmp3	3697	3542.12	405	6.51489
crygb(10of19)	627	472.22	3	0.361986
gjd2(2of4)	2413	2258.12	28.0449	0.707656
kcnc1(2of3)	2020	1865.12	29	0.885945
sec62	3306	3151.12	2331	42.1495
pdxp	2607	2452.12	338	7.85399
sfr1	819	664.117	128	10.982
rltpr	3713	3558.12	177	2.83444
ch25h(3of5)	2069	1914.12	6	0.178607
cct3	1831	1676.12	26330	895.079
ppara(2of2)	1690	1535.12	235	8.72251
bmp1(2of2)	3506	3351.12	139	2.36342
tuba1b(2of2)	1671	1516.12	4381.17	164.654
sel1l(2of2)	4031	3876.12	1634.04	24.0204
uqcrb	518	363.965	1953	305.744
elmod3	2378	2223.12	549	14.071
grb10(1of2)	5901	5746.12	311	3.0839
btbd7	5974	5819.12	1663	16.2836
LOC107373489	1461	1306.12	6	0.261748
csrp2(2of3)	831	676.117	422	35.5636
zfp830	1834	1679.12	739	25.0772
mcf2l(3of3)	4898	4743.12	330	3.96429
rpp25l(1of2)	1273	1118.12	673	34.2959
slc45a4(2of2)	6786	6631.12	255.491	2.19535
spata17(1of2)	973	818.117	1.06462	0.0741472
lsm10	2795	2640.12	291	6.28036
tmem88(1of2)	2858	2703.12	1867	39.3545
rpl7l1	1369	1214.12	2774	130.185
rnd1(1of2)	1511	1356.12	167	7.01672
acbd4	5772	5617.12	1023	10.3771
ptpn11(2of2)	4446	4291.12	108	1.43406
tnxb(2of2)	3626	3471.12	43	0.705853
kiss1r	3852	3697.12	2	0.0308235
LOC107374712	1565	1410.12	0	0
h2afv	1551	1396.12	7933	323.765
hla-a	1904	1749.12	738.949	24.0719
tesk2(1of3)	3500	3345.12	215	3.6622
slc25a21	1662	1507.12	298	11.2664
celf4	3427	3272.12	35	0.609473
capn2(2of3)	2439	2284.12	253	6.31127
zfp37(3of3)	2946	2791.12	1206.9	24.6382
znrd1	854	699.117	305	24.8579
kitlg	2610	2455.12	108	2.50649
pdcd4(1of2)	2857	2702.12	5879	123.969
odf2(2of3)	2754	2599.12	460	10.0843
msh2	2827	2672.12	3553	75.7626
fsd1l	1746	1591.12	53	1.89797
fadd(2of2)	1103	948.117	305	18.3296
ngf(2of2)	1564	1409.12	14	0.566104
lrsam1	3447	3292.12	586	10.1423
thoc7	1251	1096.12	2893	150.386
fmo5(4of8)	2387	2232.12	22.3387	0.570237
LOC107381799	1275	1120.12	41.4783	2.10995
c14orf28	1674	1519.12	266	9.97712
ccnb1ip1	1960	1805.12	5	0.157826
taok1(3of3)	6229	6074.12	2178	20.431
tsc2	6076	5921.12	1235	11.8844
slc24a2(1of4)	4361	4206.12	15.1293	0.204951
xpnpep3	2226	2071.12	527	14.4984
trappc9(2of2)	4053	3898.12	890	13.0092
atp6v1d	1328	1173.12	415	20.1568
agrn	9203	9048.12	4914	30.9451
gria2(2of2)	4380	4225.12	36	0.485488
zpld1(3of6)	1987	1832.12	69	2.14591
LOC107394522	828	673.117	830	70.2591
zbed4(35of38)	766	611.117	149	13.8924
rac2(5of6)	1240	1085.12	0	0
setdb1(3of4)	1869	1714.12	4957	164.776
rspo1	3096	2941.12	40.0378	0.775663
lama3(4of4)	1017	862.117	3	0.198276
dlgap1(1of3)	5597	5442.12	32	0.33504
gosr1(1of2)	1195	1040.12	406	22.2412
ttbk1	4903	4748.12	43	0.516015
fmo4(2of2)	2000	1845.12	466	14.3905
cpxm1(2of2)	2799	2644.12	38	0.818875
cdk5r1(2of3)	1722	1567.12	3	0.109077
ppp4r4	4096	3941.12	37	0.53493
LOC107388071	769	614.117	230	21.3399
uba2	2858	2703.12	5052	106.491
ash2l	2277	2122.12	2339	62.8023
actr1b	3065	2910.12	3132	61.3234
atp2b3(1of2)	7276	7121.12	5830	46.6483
lmnb1	3028	2873.12	6691	132.694
col1a2(2of4)	3319	3164.12	220	3.96173
znf235(82of148)	3181	3026.12	1225.17	23.0689
slc1a5	4352	4197.12	1643	22.305
mat2a(2of3)	2974	2819.12	475	9.60053
mboat1	2895	2740.12	46	0.956541
ndufb7	397	245.471	2880	668.508
gjb4(2of3)	1557	1402.12	3	0.121914
ribc1	2047	1892.12	32	0.963645
pip5k1c(2of2)	5462	5307.12	432	4.6381
kat2b	3440	3285.12	145	2.51497
robo1(1of4)	6032	5877.12	380	3.68412
fasn(2of3)	9157	9002.12	811	5.13323
ralb(1of2)	1948	1793.12	925	29.3933
coq9(2of2)	1398	1243.12	1220	55.9194
adgrg6(2of2)	6844	6689.12	777	6.61862
cmtr2	2776	2621.12	259	5.63026
smoc2	2112	1957.12	602	17.5265
pde4b(4of4)	6112	5957.12	1029	9.84224
dtwd1	2176	2021.12	506	14.2651
esco1	10492	10337.1	4404	24.2752
aplnr(1of3)	1757	1602.12	151	5.37029
rpap2	2044	1889.12	1104	33.2985
stac2(1of2)	2844	2689.12	6	0.127132
hsd17b10	1052	897.117	891	56.5905
tnks(2of2)	4995	4840.12	1893	22.2848
mbp(1of3)	849	694.117	0	0
msra(1of2)	1033	878.117	17	1.10309
adcy3(1of3)	5819	5664.12	227	2.28354
ube2e2(2of2)	1355	1200.12	654.229	31.0614
pacrg	1105	950.117	24	1.43929
gprc5b(1of2)	1521	1366.12	2	0.0834175
tenm1	9602	9447.12	60.1307	0.36267
mrc1(12of18)	1290	1135.12	3	0.15059
mkrn1(1of2)	797	642.117	154	13.6654
mzf1(4of4)	1370	1215.12	159.925	7.49915
cfp	3358	3203.12	38	0.675967
zfp362(2of2)	3499	3344.12	435	7.41178
znf98	1383	1228.12	516.753	23.975
znf235(32of148)	2475	2320.12	326.004	8.00623
kcnip4	1196	1041.12	6	0.328372
prdx3	856	701.117	1452	118.002
ifi44l(1of2)	1269	1114.12	19	0.971712
nrxn2(4of4)	3093	2938.12	22.4796	0.435947
ptprn(2of3)	3872	3717.12	77	1.18032
klhl24	5630	5475.12	1985.54	20.6633
tgfb3(2of2)	2357	2202.12	711	18.3969
tmem94(1of2)	4077	3922.12	285	4.14037
atxn1l	7650	7495.12	576	4.37884
efnb2(2of3)	1788	1633.12	76	2.65162
c1orf43(1of2)	1296	1141.12	206	10.2861
sprtn	2619	2464.12	1242	28.7194
kiaa1549l(1of2)	5731	5576.12	30	0.306552
fam19a2(4of4)	1634	1479.12	6	0.231134
lamc3	5759	5604.12	1113	11.3163
sqle	2785	2630.12	152	3.29294
spata6	3019	2864.12	513	10.2057
txnl1	1284	1129.12	2493	125.805
dnali1(2of2)	991	836.117	40	2.72589
ect2	3882	3727.12	1794.13	27.4281
hnf4g(1of2)	2923	2768.12	4	0.0823361
dhx33	2779	2624.12	547	11.8773
rdh10	2576	2421.12	651	15.3208
zfand3(1of2)	1276	1121.12	633	32.1712
dnmt1	4953	4798.12	16689	198.187
gxylt2	3069	2914.12	487	9.52219
gngt1	816	661.117	0	0
zfp598	3644	3489.12	377	6.1566
ctsd(1of2)	2208	2053.12	291.256	8.08306
pvrl4(2of4)	2849	2694.12	319	6.74666
runx1	2473	2318.12	0	0
msx2(1of3)	1636	1481.12	728	28.0064
mettl8	1384	1229.12	544	25.2186
taar1(3of6)	989	834.117	0	0
dpysl5(3of3)	3033	2878.12	403	7.97832
osgin2(2of2)	1835	1680.12	109.269	3.70572
elf4	4278	4123.12	708	9.78414
LOC107395202	1648	1493.12	867	33.0857
slc12a2(1of2)	3935	3780.12	30.0033	0.452251
gata3(1of2)	2745	2590.12	116.418	2.56103
tor2a	2996	2841.12	1563.65	31.3593
b3galt1(2of2)	4291	4136.12	48.279	0.66509
c2cd4c(3of5)	1665	1510.12	8	0.301852
akap6(1of2)	9546	9391.12	440.416	2.67215
spsb3(1of2)	2628	2473.12	78	1.79707
csde1(2of2)	6854	6699.12	4054	34.4811
dnah10	13808	13653.1	430	1.79453
cacng3(2of2)	4337	4182.12	10.0014	0.136263
polr2m	1692	1537.12	413	15.3094
tp53inp2(2of2)	3388	3233.12	611.231	10.7721
capns1(2of2)	1019	864.117	208	13.7153
zfyve16	8673	8518.12	1850	12.3749
fam212b	2714	2559.12	324.772	7.23109
ggt7(2of2)	4063	3908.12	712	10.3807
zbtb12	2471	2316.12	832	20.4681
dlg5(1of2)	6360	6205.12	567	5.20653
hdhd3	1082	927.117	97	5.96145
tmem119(1of2)	2072	1917.12	10	0.297212
coro2b	3653	3498.12	172	2.80162
rbm42	1608	1453.12	796.62	31.2367
kif18a	3021	2866.12	1394	27.713
odf2(3of3)	2480	2325.12	705	17.2766
srgap3(1of4)	4887	4732.12	1370.61	16.5034
slc47a2	2017	1862.12	1	0.030599
sirt3(1of2)	1417	1262.12	28	1.26408
LOC107373023	955	800.117	4	0.284853
ergic1	1703	1548.12	576	21.1999
pcdh10(10of10)	1257	1102.12	8.51181	0.440057
parp6(1of2)	1539	1384.12	1	0.0411663
gcfc2	3611	3456.12	2865	47.2336
nubp1	1259	1104.12	601	31.0152
ltb4r2(1of2)	2242	2087.12	4	0.109201
kif16b(2of2)	6729	6574.12	703	6.09302
vps37a	3364	3209.12	499.835	8.87475
irf5(2of2)	2033	1878.12	34	1.0315
tex2(3of4)	5957	5802.12	145	1.42396
lrrtm2	3228	3073.12	19	0.352281
zfp62(5of5)	7901	7746.12	2353.91	17.3149
ndufs5	510	355.965	1272	203.608
fnbp4	3084	2929.12	2261	43.9824
tmub2	1914	1759.12	486	15.7419
tle1(2of2)	4342	4187.12	1964	26.7265
map3k4	5733	5578.12	2432	24.8422
pnisr	2881	2726.12	2446	51.1242
abhd16a	1997	1842.12	1249	38.6331
ssh2	5315	5160.12	589	6.50385
gli2(3of3)	5950	5795.12	912.745	8.97433
hltf	3165	3010.12	1841	34.8486
syngr1(1of2)	1485	1330.12	34.6706	1.48521
mcm9	4307	4152.12	368	5.05002
myo5a(1of2)	6287	6132.12	87	0.808395
LOC107373779	2066	1911.12	10.0812	0.300565
ap3s1	1461	1306.12	1189	51.8698
nelfa	2081	1926.12	436	12.8979
dnm1(3of3)	4986	4831.12	26.0097	0.306762
aurkaip1	980	825.117	1265	87.3554
dcaf7(1of2)	1438	1283.12	178	7.90439
gpd1(3of3)	1887	1732.12	1032	33.9482
LOC107396821	2638	2483.12	0	0
ctdspl2(3of3)	1731	1576.12	620	22.4139
gsc	1998	1843.12	27	0.834691
sox9(1of3)	880	725.117	24	1.8859
pls3(2of2)	2960	2805.12	6191	125.755
elavl1(2of2)	3319	3164.12	3810	68.61
nxph4(2of2)	2045	1890.12	9.69514	0.292267
kcnn3(4of4)	3313	3158.12	16	0.288673
gpr182	1683	1528.12	197	7.34555
lrrc8a(1of2)	4909	4754.12	377.082	4.5194
sf3b5	667	512.172	1156	128.605
plekhh1	6202	6047.12	1611	15.1797
napb(1of2)	1046	891.117	61	3.90041
sh3glb2(2of2)	2119	1964.12	216	6.26616
LOC107373186	1273	1118.12	60	3.05759
prrt3(2of2)	2365	2210.12	6	0.154686
cltc(3of3)	6656	6501.12	2613.77	22.9084
ccdc114	1921	1766.12	153	4.93613
tcf4	4095	3940.12	464	6.71002
baat	2367	2212.12	320	8.24246
pkm(1of2)	2000	1845.12	239	7.38055
smg7	5192	5037.12	703	7.95222
mettl21b	1091	936.117	17	1.03475
phldb3	2544	2389.12	206	4.91298
adat3	1381	1226.12	128	5.9483
pigr(6of6)	1504	1349.12	4	0.168937
rtl1(11of17)	609	454.404	9	1.12853
dap3	1398	1243.12	1361	62.3822
fastkd2	2490	2335.12	368	8.97954
fam219a(2of2)	5037	4882.12	835.2	9.74759
casq1(2of2)	2095	1940.12	23	0.675484
pgk1	1997	1842.12	3650	112.899
rbp7(2of2)	747	592.117	21	2.02081
tanc2(3of3)	2400	2245.12	449	11.3952
