target_id	length	eff_length	est_counts	tpm
wnt7a(2of2)	2433	2189.24	154.846	3.57301
etv4	2674	2430.24	484.619	10.0734
fkbp11	891	647.314	1	0.078039
nptxr(1of2)	3295	3051.24	3	0.0496674
fam13a(2of3)	3557	3313.24	52	0.792825
dusp10(2of2)	3101	2857.24	5	0.0883996
cnga4	2452	2208.24	12	0.274512
rangrf	1266	1022.24	148	7.31368
c2cd2	2030	1786.24	77	2.1776
lhx5	3247	3003.24	56.6543	0.95295
mpzl3	1278	1034.24	54	2.63754
guca1b(2of3)	4430	4186.24	128.76	1.55376
hspa1b	2338	2094.24	1602.09	38.6445
mcf2(2of2)	4116	3872.24	0	0
rp5-862p8.2	6051	5807.24	1074.83	9.34964
itga10	4528	4284.24	82	0.966867
ecm1(2of2)	1014	770.24	539	35.35
kcp(2of3)	4682	4438.24	0	0
fermt3	2566	2322.24	19	0.413308
dnm3	3587	3343.24	17.4274	0.263325
ugt2a2(3of7)	2808	2564.24	60	1.18201
tox4(1of2)	2733	2489.24	629	12.7647
sult2b1(1of4)	3191	2947.24	79	1.35406
calhm2	828	584.314	0	0
fgf6(3of4)	3171	2927.24	3	0.0517714
c7orf50	988	744.24	365	24.7746
ankrd27	4680	4436.24	347.181	3.95338
dnase2(1of2)	1749	1505.24	2	0.0671199
tpt1	1032	788.24	68463	4387.57
hnrnph1(1of2)	2113	1869.24	2736	73.9397
acvr1(1of3)	2300	2056.24	408	10.0234
kiaa1024l	1657	1413.24	0	0
rp1(2of3)	1831	1587.24	1	0.0318262
osbpl2(2of2)	3221	2977.24	431	7.31291
jagn1(2of2)	1290	1046.24	8.20423	0.396126
efna3(2of2)	1720	1476.24	76	2.60066
cabp1(4of5)	665	422.407	0	0
ss18	4043	3799.24	550	7.31295
msx1	1603	1359.24	718	26.6843
trove2	2349	2105.24	487	11.6857
zhx2(2of2)	4204	3960.24	612	7.80651
galr1(2of4)	2676	2432.24	0	0
mustn1(1of2)	736	492.684	13	1.33291
filip1l(2of2)	4316	4072.24	288	3.57261
frmd4a	6740	6496.24	972.002	7.55843
ccl20(2of4)	1394	1150.24	0	0
chst12(3of3)	1516	1272.24	1	0.0397062
commd7	843	599.314	9.10889	0.767782
rsg1	1633	1389.24	108	3.92711
slc20a2	7735	7491.24	1840	12.4077
med21	919	675.314	411	30.7442
ssbp1(2of2)	910	666.314	486.554	36.8875
fnbp1(2of3)	2159	1915.24	109.549	2.88942
cyp3a4(2of2)	2073	1829.24	0	0
cnga2(2of2)	2479	2235.24	7	0.158198
bcl9l(2of2)	3643	3399.24	56.61	0.841275
tbcc	1340	1096.24	217	9.99956
gpd2	3684	3440.24	243	3.56816
zp3(14of19)	1721	1477.24	0	0
cenpn	1787	1543.24	18	0.589204
dbn1(2of2)	5029	4785.24	5661	59.7608
crat(1of3)	2990	2746.24	1735	31.9145
cep104	4623	4379.24	873	10.0703
mterf3	1536	1292.24	609	23.8068
med30(2of2)	1247	1003.24	89.6575	4.51449
nmt1(1of2)	1653	1409.24	17	0.609384
ntng2(1of2)	4755	4511.24	23	0.257548
tns3(1of3)	4127	3883.24	801	10.4199
pik3cb(2of2)	5049	4805.24	1060.78	11.1516
hnrnpl(2of2)	1839	1595.24	443	14.0283
ivd	1861	1617.24	961	30.0176
usp7	4921	4677.24	3620	39.0972
nupl2	1742	1498.24	495	16.6898
stambpl1	3080	2836.24	116	2.06605
zfp715	2360	2116.24	338	8.06824
fmn2(1of4)	1098	854.24	2.09931	0.124144
dmd(1of3)	3345	3101.24	759	12.3633
gcnt1(2of3)	1662	1418.24	7	0.24933
p2rx7(1of10)	1295	1051.24	67	3.21958
gdnf(2of2)	1849	1605.24	7	0.220285
zmynd19	2944	2700.24	171	3.19905
yipf7	1527	1283.24	11	0.433024
stxbp6	2829	2585.24	310	6.05742
myo9a	9697	9453.24	1228.22	6.56331
ap2a2(1of2)	2361	2117.24	590.007	14.0771
nup155	4305	4061.24	395	4.91321
gchfr	694	451.061	84	9.40742
agxt(2of2)	1550	1306.24	111	4.29266
znf728	2872	2628.24	406	7.80347
atp6v1e1(1of2)	1404	1160.24	321	13.976
svop(1of2)	2785	2541.24	6	0.11927
irak4	1892	1648.24	253	7.75402
il6st(5of7)	3070	2826.24	4	0.0714953
seh1l	1868	1624.24	4124	128.261
hist1h4c(8of12)	804	560.372	612.29	55.196
nsg1(2of3)	596	355.009	5	0.711471
srr(1of2)	1058	814.24	15	0.930606
LOC107386928	1636	1392.24	19	0.689392
trim16(4of15)	1329	1085.24	6.1008	0.28398
ulk4	4484	4240.24	105	1.25091
LOC107379845	1922	1678.24	0	0
ppp1cc(1of2)	2047	1803.24	1866	52.2739
atp6v1c1(2of3)	1203	959.24	0	0
sh2d3c(2of2)	4107	3863.24	138	1.80449
robo2(4of4)	4686	4442.24	395	4.49182
brpf3(1of2)	4088	3844.24	60	0.788438
mfsd6	3767	3523.24	51	0.731231
alpi(1of2)	4123	3879.24	22	0.286486
fbxo8	2002	1758.24	334	9.59611
gad2	7433	7189.24	44	0.309169
upb1	1864	1620.24	188	5.86145
srd5a2(2of2)	1494	1250.24	0	0
pgrmc1	1818	1574.24	1411	45.2776
cuedc1	1415	1171.24	950	40.9736
mboat2(2of2)	1068	824.24	4	0.245151
gpc6(1of4)	2621	2377.24	15	0.318746
LOC107391686	1407	1163.24	0	0
cnksr2(3of3)	3464	3220.24	489	7.67092
fam193a	5771	5527.24	167	1.52628
prss57	3615	3371.24	27.9579	0.418931
cldn14(2of2)	1644	1400.24	3	0.108229
acp2(2of2)	1974	1730.24	190	5.5472
nfatc2(1of2)	5417	5173.24	5	0.0488241
snrpc	3114	2870.24	596.098	10.4912
tmem18	2208	1964.24	115	2.95754
crabp2(2of2)	1375	1131.24	2748	122.713
kmt2c(2of3)	1740	1496.24	24.3695	0.822759
stx7	1810	1566.24	219	7.06338
spag6	1767	1523.24	5	0.165817
usp38	3253	3009.24	260	4.36459
chrna5	2792	2548.24	18	0.356828
skap1	2172	1928.24	1	0.0261979
mre11a	2678	2434.24	53	1.09986
ilf3(1of2)	3023	2779.24	866	15.7405
rp11-766f14.2(2of3)	8636	8392.24	43	0.258832
lipg	2525	2281.24	152	3.36589
gns(2of2)	2633	2389.24	119	2.51602
ap5b1(1of2)	3153	2909.24	167	2.89977
xcr1(4of4)	2156	1912.24	117	3.0908
htr3a(9of11)	2590	2346.24	5	0.107653
trak2	4687	4443.24	855	9.7206
kiaa0100	7771	7527.24	2103	14.1134
ckap2	2063	1819.24	390	10.8293
casr(31of74)	2710	2466.24	1	0.0204829
mboat2(1of2)	3522	3278.24	914	14.0842
LOC107390781	2818	2574.24	0	0
c11orf24	3114	2870.24	478	8.41272
mxi1(2of2)	4027	3783.24	268.285	3.58228
cd82(1of3)	1036	792.24	1320.14	84.1764
atp6v1c1(3of3)	1829	1585.24	375	11.9499
tubgcp3	3314	3070.24	642	10.5631
neu3(4of4)	1854	1610.24	27	0.847032
kiaa0895l	2254	2010.24	88	2.21137
htr3e	1145	901.24	267.519	14.9948
noc3l	2687	2443.24	2059	42.5713
car8	2065	1821.24	108.877	3.01993
chgb	2396	2152.24	43	1.00926
slc35a1	1643	1399.24	147	5.30704
mbtd1(4of4)	3803	3559.24	2372.21	33.6684
npffr2(3of3)	1501	1257.24	12	0.482159
phkg1(2of2)	2037	1793.24	6	0.169021
LOC107392660	1021	777.24	0	0
krt8(3of7)	2399	2155.24	756.975	17.7424
tmem200c(1of2)	2342	2098.24	483	11.6284
al513412.1	5948	5704.24	1348	11.9377
chrm5(2of2)	2681	2437.24	1	0.0207266
asl	1726	1482.24	787	26.8215
zyx	3858	3614.24	111.227	1.55461
slc2a13(2of3)	1511	1267.24	3	0.119588
anks1a(2of2)	5793	5549.24	812	7.39179
lmf2	2759	2515.24	396	7.95321
sptan1(3of23)	1203	959.24	250.588	13.1965
tp53bp2(1of2)	4693	4449.24	2288	25.9775
znf235(91of148)	4807	4563.24	538.509	5.96138
slc51a(1of2)	1177	933.24	21	1.13672
zbtb10	2825	2581.24	439	8.59138
engase	2729	2485.24	78	1.58545
bcorl1	6562	6318.24	362.255	2.89631
cd151(2of2)	1672	1428.24	1375	48.6327
tada2b	3002	2758.24	709	12.985
myo7a(4of8)	6890	6646.24	11	0.0836072
cartpt(1of6)	761	517.584	1	0.0975991
kiaa0141	1945	1701.24	1713	50.865
ndufa11	560	319.685	217	34.2897
LOC107382555	1055	811.24	32.302	2.01144
igfn1(4of4)	4159	3915.24	0	0
igfbp2(1of2)	1362	1118.24	3	0.135523
pax3(1of2)	3830	3586.24	539.072	7.59336
c16orf58	1641	1397.24	167	6.03771
lpl(2of2)	1822	1578.24	27	0.864207
nfx1	4130	3886.24	1100	14.2985
magi1(3of3)	4118	3874.24	68	0.886644
ltbp2(1of2)	7825	7581.24	579.738	3.86294
c11orf85	1032	788.24	10	0.640868
ddah1	2575	2331.24	44	0.953438
rabl6	3734	3490.24	846	12.2445
tsfm	1181	937.24	494	26.6258
nlrp1a(1of2)	2654	2410.24	540	11.3178
nqo1(4of6)	1209	965.24	10	0.523349
alg13(2of2)	833	589.314	142	12.1722
ccng2(1of2)	1986	1742.24	245	7.10371
cad	7702	7458.24	760	5.14759
kif21a(2of3)	7693	7449.24	765.568	5.19157
lgals9	1246	1002.24	21	1.05846
mpdz(2of3)	6836	6592.24	20	0.153258
lrrtm4(3of4)	6486	6242.24	6.02037	0.0487203
polr3k	972	728.314	1131	78.446
caskin1(4of5)	1113	869.24	1.13472	0.0659443
tmem39b(1of2)	1417	1173.24	154.69	6.66043
LOC107373683	2198	1954.24	0	0
psmb2	852	608.314	388	32.2204
caap1	1154	910.24	680	37.7381
gimap9(9of10)	728	484.781	0	0
hist1h2bk	519	280.708	38.1798	6.87078
apmap(2of2)	1581	1337.24	223	8.42408
il10rb(1of4)	1962	1718.24	599.397	17.6221
trpm4(2of3)	4260	4016.24	97.297	1.22379
lurap1l	1800	1556.24	269	8.73178
chst5(4of5)	2679	2435.24	56	1.16164
casr(54of74)	2838	2594.24	0	0
ttc14	3345	3101.24	1570	25.5736
ckb(2of2)	1346	1102.24	7	0.320811
krit1	2626	2382.24	247	5.23767
arrb1(2of3)	4072	3828.24	27.0173	0.356508
clpx	3188	2944.24	4077	69.9511
cdx2	3015	2771.24	19	0.346343
slc7a14(1of2)	4791	4547.24	22	0.2444
tnrc6b(1of2)	6731	6487.24	633	4.92913
prpf40a(1of2)	2117	1873.24	13.0066	0.350749
LOC107372576	1012	768.24	2	0.13151
mterf4	1254	1010.24	432	21.6016
atp5j(1of2)	2026	1782.24	108	3.06115
gpnmb	2361	2117.24	49	1.1691
pck1(1of2)	3019	2775.24	313	5.69732
rnps1	1228	984.24	411	21.0944
mastl	3152	2908.24	94	1.63277
hck	3525	3281.24	30	0.46186
cyp46a1(2of3)	2270	2026.24	191	4.76178
bdh2(2of2)	1067	823.24	270	16.5678
galr1(3of4)	2793	2549.24	59	1.16914
tmem125(1of2)	2277	2033.24	6	0.14907
ppm1d(2of2)	3704	3460.24	536.863	7.83761
slc38a9	2442	2198.24	150	3.44701
cartpt(2of6)	516	277.962	0	0
cartpt(6of6)	884	640.314	11	0.867814
avp(2of2)	1512	1268.24	0	0
slc46a1(2of2)	2541	2297.24	9	0.197908
smap1	2003	1759.24	102	2.92888
hist2h2ab(8of10)	1201	957.24	9.0656	0.478413
LOC107373026	1788	1544.24	10	0.327124
trim39(16of27)	2413	2169.24	0	0
myh15	6245	6001.24	177.228	1.49183
onecut2(1of4)	4066	3822.24	78	1.03087
snrnp27	828	584.314	246	21.2675
fam162a	971	727.314	167	11.599
chia(1of6)	1882	1638.24	1	0.0308354
glis1(2of2)	3561	3317.24	0	0
herpud2(2of2)	2055	1811.24	542	15.1165
adamts1	4148	3904.24	50	0.646935
mettl7a(2of2)	1140	896.24	99	5.58005
cacng1(1of2)	1138	894.24	0	0
tdrd12	4430	4186.24	16	0.193074
camk2g	5533	5289.24	936.69	8.94602
scn2a(1of2)	7931	7687.24	64	0.420568
grin2a(1of2)	7234	6990.24	30	0.216798
pla2g12b(1of2)	1873	1629.24	7	0.21704
tmem173(1of2)	2213	1969.24	2.2887	0.0587107
crygb(2of19)	642	399.777	0	0
phactr3(2of2)	2740	2496.24	235.252	4.76074
cdk5r2	2955	2711.24	2	0.0372639
mmp15	3662	3418.24	576	8.5123
crtap	1608	1364.24	744	27.5492
gpm6b(3of3)	1532	1288.24	639.004	25.0573
ighmbp2	3290	3046.24	485	8.04275
otud1(2of2)	2412	2168.24	9	0.209682
susd3(1of2)	1649	1405.24	3	0.107844
dhcr24	2183	1939.24	138	3.5948
map2(2of2)	5773	5529.24	224	2.04649
tom1l2(1of2)	3420	3176.24	252	4.00787
kank1(3of3)	4054	3810.24	0	0
gdpd5(2of2)	2686	2442.24	104	2.15116
lhfpl3(5of5)	3037	2793.24	12	0.21702
esrrg(2of4)	2681	2437.24	168	3.48207
tmem200c(2of2)	2074	1830.24	9	0.248406
pappa	8336	8092.24	445	2.77791
LOC107388868	1674	1430.24	10	0.353198
per1	5723	5479.24	275	2.53536
dbr1	2347	2103.24	322	7.73382
cdcp2	1175	931.24	0	0
mtm1	4388	4144.24	652.138	7.94916
cul5	3309	3065.24	283	4.6639
pan2	3854	3610.24	501	7.01017
kcnq1(1of2)	2911	2667.24	10	0.189393
tgif2-c20orf24	1887	1643.24	571	17.5534
clcn4	3364	3120.24	401	6.49207
rcan3	3252	3008.24	414	6.95208
igkv6-20	2172	1928.24	0	0
kcnq4	6710	6466.24	76.0239	0.593916
dock8	7514	7270.24	148	1.02835
slc30a1	2909	2665.24	38	0.720235
cd48(1of2)	2022	1778.24	612	17.3855
vmp1	2648	2404.24	50.0151	1.05087
cacna1a(3of3)	964	720.314	9	0.631172
megf6	5492	5248.24	352	3.3881
hnrnpk(1of2)	2092	1848.24	883	24.134
fgd5(2of2)	5932	5688.24	387.092	3.43766
myo18b(1of2)	6938	6694.24	865	6.52742
pc	4003	3759.24	2269	30.4903
lonrf3(1of2)	4057	3813.24	350	4.63661
hiat1(2of2)	534	294.921	22	3.76829
ecm2(1of2)	3427	3183.24	2890	45.8622
LOC107386907	2273	2029.24	53	1.31938
atp2a1(2of2)	3433	3189.24	85	1.34635
dusp22(2of2)	1504	1260.24	69	2.76581
dnase1(2of2)	1076	832.24	0	0
xpo1(1of2)	4326	4082.24	1431	17.7079
zhx3(2of2)	4443	4199.24	117	1.40748
rnaseh1(1of4)	615	373.392	3	0.405866
hsd17b7(1of3)	1149	905.24	287	16.0157
fbxw2	2602	2358.24	77	1.64941
chrm2(2of2)	2508	2264.24	71	1.58403
cradd	1032	788.24	892.639	57.2064
zscan20(2of5)	1569	1325.24	407	15.5141
sep15	3552	3308.24	1443	22.0341
pmm2	1593	1349.24	1539	57.6204
gem	4259	4015.24	10	0.12581
mllt4(2of2)	3644	3400.24	0	0
rhoa(1of5)	1847	1603.24	1531	48.2396
nr2f6(1of2)	2766	2522.24	1153.74	23.1072
map6(5of5)	3092	2848.24	14	0.248301
galnt14	2773	2529.24	165.13	3.29809
eml1(2of2)	5019	4775.24	559	5.91348
cacna1d(4of5)	1002	758.24	0	0
hid1	2614	2370.24	743	15.8352
fndc7(3of8)	4795	4551.24	0	0
kctd16(2of2)	3420	3176.24	10	0.159043
mfsd9	2053	1809.24	5	0.139605
fmo4(1of2)	728	484.781	1	0.104203
trim80(14of16)	3867	3623.24	193	2.69083
ccdc137	1393	1149.24	1737	76.3512
epdr1(3of4)	2188	1944.24	23	0.597592
tmem17(2of2)	1206	962.24	11	0.577479
mtpap	2194	1950.24	74	1.91677
ckap2l	2595	2351.24	131	2.8145
unc93b1	2383	2139.24	91	2.14886
tet3(1of2)	11355	11111.2	787	3.57799
ppat	2157	1913.24	1426	37.651
dnajc30(2of2)	2100	1856.24	79	2.14991
rbm38(1of2)	2282	2038.24	91	2.25534
aadat	2151	1907.24	31	0.821076
opa3	935	691.314	15	1.09608
zcchc2	5079	4835.24	35	0.365659
adgra1(2of2)	2803	2559.24	8	0.157909
hephl1	4221	3977.24	21	0.266725
artn(2of3)	2294	2050.24	0	0
ska1	1067	823.24	80	4.90897
dnajc7(2of2)	2719	2475.24	930	18.9798
zbed4(25of38)	3140	2896.24	286	4.98837
fgfbp2	1139	895.24	32	1.80567
tradd	1415	1171.24	66	2.84659
mst1r(1of2)	1968	1724.24	6	0.175784
wasl(3of4)	3047	2803.24	130	2.34266
lpp	3981	3737.24	529	7.15042
LOC107382219	1681	1437.24	108	3.79596
nrg2(2of3)	5587	5343.24	2.00035	0.0189116
armc3	2779	2535.24	8	0.159403
pax5	5087	4843.24	213.796	2.22992
rdh12(1of7)	1831	1587.24	6	0.190957
ttc3(2of2)	5910	5666.24	3379	30.1245
gsta4(2of2)	1157	913.24	1823.97	100.893
timeless	3936	3692.24	87	1.1903
ctd-3088g3.8	3956	3712.24	0	0
pin1	1195	951.24	1316	69.8864
znf595(5of11)	2099	1855.24	145.012	3.94849
dcaf8	3628	3384.24	5710	85.2318
sult4a1	4161	3917.24	248.006	3.19823
plcb4	4513	4269.24	929	10.9924
rapgefl1	7209	6965.24	316	2.29181
znf235(2of148)	1681	1437.24	163.589	5.7498
LOC107379791	4471	4227.24	194	2.31831
slc6a15(1of3)	2766	2522.24	3	0.0600844
LOC107396832	1146	902.24	0	0
a2ml1(2of4)	5046	4802.24	6629	69.7318
plekha1(2of2)	1773	1529.24	434	14.3364
mical2(1of3)	4708	4464.24	102	1.1542
hyls1	1562	1318.24	377	14.4469
syne2(2of7)	24153	23909.2	717	1.51489
gabrb2(2of3)	566	325.522	0	0
grtp1(1of2)	1850	1606.24	0	0
hsd17b4	2885	2641.24	645	12.3361
luc7l2	2470	2226.24	2833	64.2838
dip2c(1of2)	6062	5818.24	479	4.15883
heg1(1of2)	3940	3696.24	138	1.88602
rpia	4887	4643.24	4083	44.4207
lmbr1l	2200	1956.24	99	2.55647
rab5a(1of2)	2461	2217.24	629.942	14.3521
trim16(13of15)	3442	3198.24	71.275	1.12578
casr(24of74)	2667	2423.24	3	0.0625391
cpxm2	3002	2758.24	9	0.16483
map4k2	3607	3363.24	89	1.33678
galnt18(4of6)	1851	1607.24	194	6.09744
znf235(114of148)	2451	2207.24	225.714	5.16578
unc5d	4236	3992.24	0	0
entpd6(2of2)	1659	1415.24	10.7999	0.385493
sdpr(2of2)	4446	4202.24	1457.16	17.5168
rad18	1676	1432.24	329	11.604
slc12a3(3of6)	5676	5432.24	25.0427	0.232879
pcdha7	4391	4147.24	0	0
smarcad1	4207	3963.24	41	0.522589
agtpbp1	5381	5137.24	397	3.9038
snap25(3of3)	919	675.314	71	5.31104
prkcd(2of2)	2925	2681.24	219	4.12606
hist2h2ab(2of10)	1017	773.24	215.934	14.107
asah1	889	645.314	269	21.0576
LOC107375943	1873	1629.24	0	0
LOC107391794	2117	1873.24	14.7362	0.397393
dhx8	4147	3903.24	4129	53.4375
zfhx4	14440	14196.2	786.352	2.79815
anapc5	2794	2550.24	269	5.32842
dscaml1(1of2)	10747	10503.2	32	0.153905
fhod3(2of5)	2452	2208.24	0	0
cyp7b1	3108	2864.24	143.66	2.5337
cyr61(2of5)	1723	1479.24	0	0
c10orf12	7230	6986.24	360	2.60307
tpo(2of2)	2639	2395.24	2	0.0421801
cd55	994	750.24	5.68454	0.382756
fam43b	2199	1955.24	61	1.576
galnt3	3274	3030.24	73	1.21695
rexo1(2of2)	5263	5019.24	728	7.3269
haus5	2251	2007.24	25	0.629169
b9d2(2of2)	802	558.372	78	7.05664
nfib	6140	5896.24	18.001	0.154223
pfn2(2of4)	2355	2111.24	5320	127.292
scube1(1of3)	4567	4323.24	2437	28.4756
uba52	811	567.372	45282	4031.67
nipsnap1	1664	1420.24	68	2.41866
LOC107379110	704	460.971	37	4.05467
rnf183	1371	1127.24	44	1.9718
gpc1(2of2)	3712	3468.24	106.194	1.54674
gnb3(2of2)	2018	1774.24	1	0.0284718
mtfr2	1567	1323.24	121	4.61927
prkrir(1of5)	2870	2626.24	204	3.92394
scarf1	3113	2869.24	142	2.50005
mau2	3022	2778.24	905	16.4553
spa17	2935	2691.24	371	6.96383
lrrc57	2320	2076.24	505	12.2869
ch25h(1of5)	1053	809.24	0	0
arhgap23(2of2)	7982	7738.24	1571.26	10.2573
meis1	3713	3469.24	2706.25	39.4058
ctsv(3of3)	1402	1158.24	0	0
LOC107373058	976	732.314	66	4.55275
lpar4(1of2)	3786	3542.24	20	0.285219
casr(5of74)	2887	2643.24	0	0
wipf3	1825	1581.24	25	0.798673
gh1(1of2)	1718	1474.24	0	0
c10orf105	1660	1416.24	210	7.49047
npy1r(1of4)	2341	2097.24	16	0.385388
LOC107373499	754	510.584	1	0.0989372
mmd2(2of2)	1451	1207.24	11.583	0.484679
hand2	933	689.314	4	0.293136
serpinb1a(3of3)	898	654.314	167.805	12.9553
taar1(6of6)	955	711.314	0	0
LOC107386137	1975	1731.24	159	4.63945
cox17	502	265.063	74	14.1029
ilk(2of2)	2599	2355.24	959	20.5689
gtf2h2	1796	1552.24	190	6.18332
arhgap21(2of3)	5819	5575.24	1316	11.9239
reps1	5207	4963.24	261	2.65645
dhrs13	1278	1034.24	372	18.1697
zmat4(1of2)	2542	2298.24	112	2.46178
hmgb1(2of2)	1261	1017.24	182	9.03805
LOC107374876	636	393.856	34.911	4.47766
cobll1(1of2)	3406	3162.24	149	2.38023
LOC107394454	673	430.237	0	0
inpp5j(2of3)	4651	4407.24	27	0.309474
rec8(2of2)	2498	2254.24	3	0.0672277
lman2l	2377	2133.24	184	4.35717
gcnt4	2226	1982.24	12	0.30581
hnrnpm	2700	2456.24	371	7.6301
kcng1(3of3)	2460	2216.24	10.0145	0.228265
slc10a3	2436	2192.24	103	2.37343
tbc1d12	2666	2422.24	149.806	3.12421
nkiras1	2554	2310.24	1564.25	34.2039
lmod1(1of2)	3103	2859.24	70	1.23673
nipa2(2of2)	1831	1587.24	265	8.43393
il6st(1of7)	2716	2472.24	988	20.188
creb3l3(1of3)	1711	1467.24	0	0
pdlim1	1414	1170.24	1308	56.4624
vdac1(1of2)	1955	1711.24	2004	59.158
spock2(1of2)	2972	2728.24	13	0.240706
tns3(2of3)	1980	1736.24	47	1.36746
tmem17(1of2)	1343	1099.24	69	3.17091
slc35b2	2469	2225.24	9	0.204311
zfp800	4763	4519.24	281.371	3.14515
cdk6(1of2)	3326	3082.24	1999	32.7622
bcl11b(4of4)	1716	1472.24	0.661554	0.0226994
gramd4(2of2)	4361	4117.24	299	3.66853
fkbp1b(3of4)	1570	1326.24	2524	96.1378
plekhm3	5757	5513.24	315	2.88623
znf3(1of3)	955	711.314	0	0
lsp1	1490	1246.24	2463	99.8366
cd59(2of3)	1026	782.24	0	0
yif1a	1544	1300.24	125	4.85639
LOC107385308	2624	2380.24	404	8.57408
tfg	2813	2569.24	275.796	5.42263
maml2	3920	3676.24	251	3.44903
ush1c(1of2)	1618	1374.24	0	0
slc25a12(2of2)	2973	2729.24	484	8.9584
hebp1(1of3)	2696	2452.24	280	5.76796
sowahc(3of5)	2434	2190.24	71	1.63755
rhot1(2of2)	3018	2774.24	106	1.93014
dcc(1of2)	4290	4046.24	327	4.08247
LOC107373196	2546	2302.24	122	2.67692
lmln(3of3)	1320	1076.24	4	0.187749
zbed4(21of38)	993	749.24	10.4477	0.70441
adgrl1(1of2)	6519	6275.24	41.0472	0.330431
or52b2(4of4)	960	716.314	0	0
ptgr2	5563	5319.24	457.902	4.3486
mib2(1of3)	3879	3635.24	247	3.43234
gpr61(3of4)	3183	2939.24	3.21695	0.0552886
mars2	2290	2046.24	81	1.99966
gucy2c(2of3)	5544	5300.24	4	0.0381234
tnnt2(1of4)	1871	1627.24	367	11.3931
sft2d1(2of2)	1520	1276.24	56	2.21658
vmo1	794	550.427	112	10.2789
cox18	2336	2092.24	129	3.11462
lrrc3b(1of3)	2028	1784.24	4.00179	0.1133
nkpd1	3212	2968.24	8	0.13615
atp8b2(1of5)	6096	5852.24	295	2.5464
slf1	3207	2963.24	147	2.50598
grhpr(3of3)	1556	1312.24	240.082	9.24215
LOC107377296	1608	1364.24	11	0.407313
prkag3(1of2)	2367	2123.24	19.0372	0.45293
trim35(4of7)	2045	1801.24	0	0
rfesd(3of3)	1661	1417.24	182	6.48716
jph1(1of2)	7233	6989.24	1064.54	7.69412
ldhb(2of2)	1475	1231.24	3416	140.153
LOC107373993	1285	1041.24	3	0.145545
setd1b(2of3)	693	450.061	0	0
nup43	1531	1287.24	504	19.7787
actn2	2972	2728.24	264	4.88819
LOC107380640	2709	2465.24	16	0.327859
gjc1(2of5)	3798	3554.24	3.01001	0.0427807
cyp17a1(1of2)	2799	2555.24	1	0.0197695
tapbpl(2of2)	1667	1423.24	1	0.0354935
ahsg	1371	1127.24	0	0
abhd3(2of2)	2803	2559.24	0	0
chst12(2of3)	2050	1806.24	64	1.78991
dzip1l	3220	2976.24	940	15.9546
vwde(1of3)	4236	3992.24	111	1.40454
phactr1(2of2)	2630	2386.24	16	0.338714
ddx41	2153	1909.24	2232	59.0555
neurod2(2of2)	2151	1907.24	11	0.291349
lrp1b	14899	14655.2	43	0.148218
znf197	974	730.314	63	4.35771
zufsp	1800	1556.24	148	4.8041
ptp4a2(2of2)	1718	1474.24	716	24.5342
syt10	2611	2367.24	9	0.192056
nudt4(2of2)	3226	2982.24	554	9.38413
col6a5	1803	1559.24	0	0
serpinb1a(1of3)	1810	1566.24	503.195	16.2295
cand1(1of3)	1318	1074.24	30.2464	1.42233
fetub(2of3)	1792	1548.24	0	0
psmb6(2of2)	985	741.24	0	0
dapk3(1of3)	2746	2502.24	279	5.63251
myo1e(2of2)	4899	4655.24	751	8.14938
tmem129	1640	1396.24	407	14.7252
r3hcc1	2841	2597.24	72	1.40038
fam167a(3of3)	1611	1367.24	635	23.4615
fmnl2(2of4)	4926	4682.24	982	10.5946
zmym1(3of14)	2667	2423.24	145	3.02272
lrfn1(3of3)	4672	4428.24	45	0.513344
xkr5(2of2)	4979	4735.24	18	0.192025
cbll1	1892	1648.24	57	1.74695
dctn1(1of2)	4110	3866.24	928	12.1251
twist2(2of5)	1704	1460.24	605	20.9295
p2ry10	3132	2888.24	195.493	3.4192
fkbp6	1580	1336.24	2	0.0756088
lsm14b(1of2)	2291	2047.24	0	0
allc	1477	1233.24	80	3.27695
clcc1(1of2)	2366	2122.24	455.569	10.8439
tnc(2of5)	4456	4212.24	0	0
nufip1	3721	3477.24	1268	18.4209
myg1	1512	1268.24	1351	53.8122
ppp1r2	1492	1248.24	1049	42.4526
lyrm1	544	304.347	1	0.165981
ctsv(2of3)	1976	1732.24	576	16.7974
kpna3	4156	3912.24	108	1.39452
rras	2693	2449.24	253	5.21814
lztr1(1of2)	2343	2099.24	1028	24.7376
zdhhc5	3229	2985.24	67	1.13376
sf3b6	758	514.584	1312	128.797
car14	1757	1513.24	31	1.03486
rwdd1	989	745.24	12596	853.814
scube3(2of2)	2682	2438.24	114	2.36187
prmt8(2of2)	3348	3104.24	6	0.0976389
plekhh2(1of2)	5254	5010.24	560.207	5.64829
cdh26(1of3)	4980	4736.24	0	0
trpc5	5055	4811.24	104.015	1.09211
stil	4036	3792.24	8	0.106567
baiap2(3of3)	3538	3294.24	203.117	3.11471
zdhhc23(2of2)	1999	1755.24	0	0
rnf122(2of2)	1599	1355.24	1596	59.4899
cyfip2	3980	3736.24	257	3.47476
trmt11	2117	1873.24	635	17.1241
ficd	2064	1820.24	56	1.55413
ampd3(1of3)	1236	992.24	0	0
znf679	1461	1217.24	115	4.77253
prkx	2388	2144.24	274	6.45512
hars	2701	2457.24	320	6.57854
sorl1(1of4)	6798	6554.24	758.622	5.84695
zfx	4508	4264.24	2557	30.2912
