target_id	length	eff_length	est_counts	tpm
chst5(4of5)	2679	2466.71	19	0.519136
casr(54of74)	2838	2625.71	0	0
ttc14	3345	3132.71	1639	35.2618
ckb(2of2)	1346	1133.71	12	0.713386
krit1	2626	2413.71	137	3.82543
arrb1(2of3)	4072	3859.71	12.009	0.2097
clpx	3188	2975.71	3132	70.9376
cdx2	3015	2802.71	21	0.504994
slc7a14(1of2)	4791	4578.71	13	0.191357
tnrc6b(1of2)	6731	6518.71	533	5.51075
prpf40a(1of2)	2117	1904.71	10.0077	0.354122
LOC107372576	1012	799.709	1	0.0842778
mterf4	1254	1041.71	247	15.9807
atp5j(1of2)	2026	1813.71	89	3.30725
gpnmb	2361	2148.71	16	0.501866
pck1(1of2)	3019	2806.71	156	3.74604
rnps1	1228	1015.71	231	15.3281
mastl	3152	2939.71	77	1.76535
hck	3525	3312.71	24	0.488285
cyp46a1(2of3)	2270	2057.71	143	4.68379
bdh2(2of2)	1067	854.709	254	20.0291
galr1(3of4)	2793	2580.71	41	1.07075
tmem125(1of2)	2277	2064.71	4	0.130571
ppm1d(2of2)	3704	3491.71	435.299	8.40224
slc38a9	2442	2229.71	92	2.7809
cartpt(2of6)	516	306.775	0	0
cartpt(6of6)	884	671.777	3	0.300983
avp(2of2)	1512	1299.71	0	0
slc46a1(2of2)	2541	2328.71	10	0.289421
smap1	2003	1790.71	107	4.02721
hist2h2ab(8of10)	1201	988.709	9.08773	0.619487
LOC107373026	1788	1575.71	0	0
trim39(16of27)	2413	2200.71	0	0
myh15	6245	6032.71	111.684	1.24774
onecut2(1of4)	4066	3853.71	41	0.717051
snrnp27	828	615.968	132	14.4431
fam162a	971	758.709	140	12.4365
chia(1of6)	1882	1669.71	0	0
glis1(2of2)	3561	3348.71	0	0
herpud2(2of2)	2055	1842.71	484	17.7025
adamts1	4148	3935.71	27	0.462366
mettl7a(2of2)	1140	927.709	55	3.99573
cacng1(1of2)	1138	925.709	0	0
tdrd12	4430	4217.71	1	0.0159797
camk2g	5533	5320.71	550.711	6.97588
scn2a(1of2)	7931	7718.71	42	0.366733
grin2a(1of2)	7234	7021.71	3	0.0287954
pla2g12b(1of2)	1873	1660.71	5	0.202918
tmem173(1of2)	2213	2000.71	5.66291	0.190766
crygb(2of19)	642	430.379	0	0
phactr3(2of2)	2740	2527.71	175.551	4.68081
cdk5r2	2955	2742.71	6	0.14744
mmp15	3662	3449.71	335	6.54497
crtap	1608	1395.71	486	23.4686
gpm6b(3of3)	1532	1319.71	383	19.5599
ighmbp2	3290	3077.71	419	9.17554
otud1(2of2)	2412	2199.71	10	0.306394
susd3(1of2)	1649	1436.71	2	0.0938223
dhcr24	2183	1970.71	90	3.07798
map2(2of2)	5773	5560.71	148	1.79381
tom1l2(1of2)	3420	3207.71	210	4.41234
kank1(3of3)	4054	3841.71	0	0
gdpd5(2of2)	2686	2473.71	87	2.37037
lhfpl3(5of5)	3037	2824.71	11.0067	0.26262
esrrg(2of4)	2681	2468.71	72	1.96566
tmem200c(2of2)	2074	1861.71	8	0.289616
pappa	8336	8123.71	268	2.22344
LOC107388868	1674	1461.71	6	0.276653
per1	5723	5510.71	305	3.73025
dbr1	2347	2134.71	215	6.78805
cdcp2	1175	962.709	0	0
mtm1	4388	4175.71	344.028	5.55276
cul5	3309	3096.71	189	4.11345
pan2	3854	3641.71	350	6.47751
kcnq1(1of2)	2911	2698.71	4	0.0998962
tgif2-c20orf24	1887	1674.71	411	16.5405
clcn4	3364	3151.71	320	6.84304
rcan3	3252	3039.71	295	6.54086
igkv6-20	2172	1959.71	0	0
kcnq4	6710	6497.71	47.0228	0.487745
dock8	7514	7301.71	127	1.17226
slc30a1	2909	2696.71	38	0.949718
cd48(1of2)	2022	1809.71	488	18.1742
vmp1	2648	2435.71	46.0314	1.27372
cacna1a(3of3)	964	751.709	4	0.358637
megf6	5492	5279.71	325	4.14876
hnrnpk(1of2)	2092	1879.71	837	30.011
fgd5(2of2)	5932	5719.71	268.258	3.161
myo18b(1of2)	6938	6725.71	491	4.92027
pc	4003	3790.71	1783	31.7012
lonrf3(1of2)	4057	3844.71	306	5.36418
hiat1(2of2)	534	324.144	3	0.623776
ecm2(1of2)	3427	3214.71	1982	41.5534
LOC107386907	2273	2060.71	37	1.21012
atp2a1(2of2)	3433	3220.71	38	0.795202
dusp22(2of2)	1504	1291.71	57	2.9741
dnase1(2of2)	1076	863.709	0	0
xpo1(1of2)	4326	4113.71	1142	18.7102
zhx3(2of2)	4443	4230.71	141	2.24621
rnaseh1(1of4)	615	403.671	8	1.3357
hsd17b7(1of3)	1149	936.709	196	14.1025
fbxw2	2602	2389.71	55	1.55118
chrm2(2of2)	2508	2295.71	68	1.99635
cradd	1032	819.709	682.528	56.1184
zscan20(2of5)	1569	1356.71	192	9.53805
sep15	3552	3339.71	999	20.1605
pmm2	1593	1380.71	1055	51.4986
gem	4259	4046.71	17	0.283134
mllt4(2of2)	3644	3431.71	0	0
rhoa(1of5)	1847	1634.71	1175	48.4443
nr2f6(1of2)	2766	2553.71	815.261	21.5164
map6(5of5)	3092	2879.71	12	0.280852
galnt14	2773	2560.71	105.031	2.7644
eml1(2of2)	5019	4806.71	385	5.39831
cacna1d(4of5)	1002	789.709	0	0
hid1	2614	2401.71	514	14.4241
fndc7(3of8)	4795	4582.71	5	0.0735348
kctd16(2of2)	3420	3207.71	0	0
mfsd9	2053	1840.71	6	0.21969
fmo4(1of2)	728	516.194	1	0.130567
trim80(14of16)	3867	3654.71	111	2.04699
ccdc137	1393	1180.71	1560	89.0485
epdr1(3of4)	2188	1975.71	26	0.886942
tmem17(2of2)	1206	993.709	9	0.610419
mtpap	2194	1981.71	48	1.63247
ckap2l	2595	2382.71	92	2.60233
unc93b1	2383	2170.71	54	1.67663
tet3(1of2)	11355	11142.7	656	3.96788
ppat	2157	1944.71	1028	35.6274
dnajc30(2of2)	2100	1887.71	51	1.82088
rbm38(1of2)	2282	2069.71	79	2.57254
aadat	2151	1938.71	29	1.00816
opa3	935	722.709	15	1.39886
zcchc2	5079	4866.71	38	0.526251
adgra1(2of2)	2803	2590.71	2	0.0520303
hephl1	4221	4008.71	6	0.100877
artn(2of3)	2294	2081.71	0	0
ska1	1067	854.709	58	4.57356
dnajc7(2of2)	2719	2506.71	644	17.3152
zbed4(25of38)	3140	2927.71	280	6.44578
fgfbp2	1139	926.709	22	1.60002
tradd	1415	1202.71	77	4.31494
mst1r(1of2)	1968	1755.71	0	0
wasl(3of4)	3047	2834.71	77	1.83074
lpp	3981	3768.71	413	7.38589
LOC107382219	1681	1468.71	94	4.31357
nrg2(2of3)	5587	5374.71	2.00044	0.025085
armc3	2779	2566.71	10	0.262584
pax5	5087	4874.71	176.15	2.43545
rdh12(1of7)	1831	1618.71	10	0.416367
ttc3(2of2)	5910	5697.71	2535	29.9863
gsta4(2of2)	1157	944.709	1240	88.4644
timeless	3936	3723.71	40	0.723985
ctd-3088g3.8	3956	3743.71	0	0
pin1	1195	982.709	867	59.462
znf595(5of11)	2099	1886.71	142.66	5.09616
dcaf8	3628	3415.71	3887	76.6971
sult4a1	4161	3948.71	227.355	3.88055
plcb4	4513	4300.71	736	11.5341
rapgefl1	7209	6996.71	251	2.41783
znf235(2of148)	1681	1468.71	100.707	4.62134
LOC107379791	4471	4258.71	165	2.61127
slc6a15(1of3)	2766	2553.71	3	0.0791763
LOC107396832	1146	933.709	0	0
a2ml1(2of4)	5046	4833.71	3977	55.4524
plekha1(2of2)	1773	1560.71	283	12.2211
mical2(1of3)	4708	4495.71	65	0.974452
hyls1	1562	1349.71	267	13.3326
syne2(2of7)	24153	23940.7	783	2.2043
gabrb2(2of3)	566	355.566	0	0
grtp1(1of2)	1850	1637.71	12	0.493844
hsd17b4	2885	2672.71	588	14.8276
luc7l2	2470	2257.71	1834	54.749
dip2c(1of2)	6062	5849.71	303	3.49103
heg1(1of2)	3940	3727.71	54	0.976331
rpia	4887	4674.71	3356	48.3852
lmbr1l	2200	1987.71	99	3.35682
rab5a(1of2)	2461	2248.71	382	11.4492
trim16(13of15)	3442	3229.71	53.1091	1.10828
casr(24of74)	2667	2454.71	0	0
cpxm2	3002	2789.71	7	0.169116
map4k2	3607	3394.71	73	1.44932
galnt18(4of6)	1851	1638.71	187.451	7.70957
znf235(114of148)	2451	2238.71	227.408	6.84626
unc5d	4236	4023.71	5	0.0837507
entpd6(2of2)	1659	1446.71	0	0
sdpr(2of2)	4446	4233.71	1307.35	20.8122
rad18	1676	1463.71	195	8.97894
slc12a3(3of6)	5676	5463.71	23.1703	0.285818
pcdha7	4391	4178.71	1	0.0161288
smarcad1	4207	3994.71	19	0.320563
agtpbp1	5381	5168.71	250	3.25989
snap25(3of3)	919	706.709	19	1.812
prkcd(2of2)	2925	2712.71	139	3.45348
hist2h2ab(2of10)	1017	804.709	76.9123	6.44172
asah1	889	676.777	145	14.44
LOC107375943	1873	1660.71	8	0.32467
LOC107391794	2117	1904.71	16.9761	0.600696
dhx8	4147	3934.71	3013	51.6097
zfhx4	14440	14227.7	654.56	3.1007
anapc5	2794	2581.71	193	5.03843
dscaml1(1of2)	10747	10534.7	27	0.172737
fhod3(2of5)	2452	2239.71	0	0
cyp7b1	3108	2895.71	122.985	2.86249
cyr61(2of5)	1723	1510.71	0	0
c10orf12	7230	7017.71	282	2.70831
tpo(2of2)	2639	2426.71	4	0.111093
cd55	994	781.709	1.44323	0.124433
fam43b	2199	1986.71	46	1.56052
galnt3	3274	3061.71	72	1.58494
rexo1(2of2)	5263	5050.71	476	6.35184
haus5	2251	2038.71	20	0.66118
b9d2(2of2)	802	589.968	74	8.45373
nfib	6140	5927.71	28.0052	0.318417
pfn2(2of4)	2355	2142.71	3650	114.809
scube1(1of3)	4567	4354.71	1500.81	23.2281
uba52	811	598.968	33002	3713.49
nipsnap1	1664	1451.71	32	1.48565
LOC107379110	704	492.194	30	4.108
rnf183	1371	1158.71	15	0.872493
gpc1(2of2)	3712	3499.71	79.8476	1.53771
gnb3(2of2)	2018	1805.71	0	0
mtfr2	1567	1354.71	81	4.02981
prkrir(1of5)	2870	2657.71	110	2.78953
scarf1	3113	2900.71	116	2.69525
mau2	3022	2809.71	637	15.28
spa17	2935	2722.71	224	5.54488
lrrc57	2320	2107.71	363	11.6076
ch25h(1of5)	1053	840.709	0	0
arhgap23(2of2)	7982	7769.71	1147	9.94956
meis1	3713	3500.71	1872.85	36.0572
ctsv(3of3)	1402	1189.71	0	0
LOC107373058	976	763.709	58	5.11853
lpar4(1of2)	3786	3573.71	15	0.28289
casr(5of74)	2887	2674.71	0	0
wipf3	1825	1612.71	14	0.585082
gh1(1of2)	1718	1505.71	0	0
c10orf105	1660	1447.71	129	6.00556
npy1r(1of4)	2341	2128.71	12	0.379936
LOC107373499	754	542.194	6	0.745833
mmd2(2of2)	1451	1238.71	6.02884	0.328027
hand2	933	720.709	3	0.280547
serpinb1a(3of3)	898	685.709	149.439	14.6882
taar1(6of6)	955	742.709	0	0
LOC107386137	1975	1762.71	101	3.86176
cox17	502	293.257	73	16.7772
ilk(2of2)	2599	2386.71	730	20.6143
gtf2h2	1796	1583.71	111	4.72381
arhgap21(2of3)	5819	5606.71	1070	12.8624
reps1	5207	4994.71	227	3.0631
dhrs13	1278	1065.71	282	17.8343
zmat4(1of2)	2542	2329.71	78	2.25651
hmgb1(2of2)	1261	1048.71	110	7.0694
LOC107374876	636	424.464	39	6.19254
cobll1(1of2)	3406	3193.71	114	2.40577
LOC107394454	673	461.289	0	0
inpp5j(2of3)	4651	4438.71	7	0.106289
rec8(2of2)	2498	2285.71	0	0
lman2l	2377	2164.71	173	5.38631
gcnt4	2226	2013.71	1	0.0334694
hnrnpm	2700	2487.71	274	7.42328
kcng1(3of3)	2460	2247.71	2.0031	0.0600629
slc10a3	2436	2223.71	75	2.27315
tbc1d12	2666	2453.71	70.1453	1.92673
nkiras1	2554	2341.71	1312.7	37.7814
lmod1(1of2)	3103	2890.71	14	0.326414
nipa2(2of2)	1831	1618.71	211	8.78534
il6st(1of7)	2716	2503.71	699	18.8165
creb3l3(1of3)	1711	1498.71	0	0
pdlim1	1414	1201.71	986	55.2997
vdac1(1of2)	1955	1742.71	1578	61.0277
spock2(1of2)	2972	2759.71	10	0.24422
tns3(2of3)	1980	1767.71	39	1.48696
tmem17(1of2)	1343	1130.71	64	3.81482
slc35b2	2469	2256.71	20	0.59731
zfp800	4763	4550.71	231.392	3.427
cdk6(1of2)	3326	3113.71	1415	30.6283
bcl11b(4of4)	1716	1503.71	0	0
gramd4(2of2)	4361	4148.71	196	3.18411
fkbp1b(3of4)	1570	1357.71	1738	86.2756
plekhm3	5757	5544.71	219	2.66201
znf3(1of3)	955	742.709	4	0.362983
lsp1	1490	1277.71	1453	76.6441
cd59(2of3)	1026	813.709	0	0
yif1a	1544	1331.71	119	6.02258
LOC107385308	2624	2411.71	255	7.12624
tfg	2813	2600.71	195	5.05345
maml2	3920	3707.71	205	3.72643
ush1c(1of2)	1618	1405.71	0	0
slc25a12(2of2)	2973	2760.71	305	7.44602
hebp1(1of3)	2696	2483.71	144	3.90757
sowahc(3of5)	2434	2221.71	66	2.00217
rhot1(2of2)	3018	2805.71	120	2.8826
dcc(1of2)	4290	4077.71	233	3.8511
LOC107373196	2546	2333.71	132.193	3.81774
lmln(3of3)	1320	1107.71	2	0.121688
zbed4(21of38)	993	780.709	20.6824	1.78549
adgrl1(1of2)	6519	6306.71	42.0447	0.449318
or52b2(4of4)	960	747.709	0	0
ptgr2	5563	5350.71	262.467	3.30604
mib2(1of3)	3879	3666.71	214.939	3.95079
gpr61(3of4)	3183	2970.71	5.25682	0.119264
mars2	2290	2077.71	58	1.88143
gucy2c(2of3)	5544	5331.71	5	0.0632046
tnnt2(1of4)	1871	1658.71	235	9.54867
sft2d1(2of2)	1520	1307.71	50	2.57694
vmo1	794	581.968	106	12.2759
cox18	2336	2123.71	108	3.42747
lrrc3b(1of3)	2028	1815.71	9.00305	0.334186
nkpd1	3212	2999.71	23	0.516766
atp8b2(1of5)	6096	5883.71	202	2.3139
slf1	3207	2994.71	90	2.0255
grhpr(3of3)	1556	1343.71	218.959	10.9825
LOC107377296	1608	1395.71	11	0.531181
prkag3(1of2)	2367	2154.71	16	0.500468
trim35(4of7)	2045	1832.71	0	0
rfesd(3of3)	1661	1448.71	155	7.211
jph1(1of2)	7233	7020.71	455.347	4.37126
ldhb(2of2)	1475	1262.71	3038	162.155
LOC107373993	1285	1072.71	2	0.125659
setd1b(2of3)	693	481.194	0	0
nup43	1531	1318.71	423	21.619
actn2	2972	2759.71	195	4.7623
LOC107380640	2709	2496.71	27	0.728855
gjc1(2of5)	3798	3585.71	3.00794	0.0565378
cyp17a1(1of2)	2799	2586.71	3	0.0781662
tapbpl(2of2)	1667	1454.71	1	0.0463307
ahsg	1371	1158.71	0	0
abhd3(2of2)	2803	2590.71	1	0.0260152
chst12(2of3)	2050	1837.71	33	1.21027
dzip1l	3220	3007.71	718	16.0892
vwde(1of3)	4236	4023.71	88	1.47401
phactr1(2of2)	2630	2417.71	6	0.16726
ddx41	2153	1940.71	1514	52.5788
neurod2(2of2)	2151	1938.71	3	0.104293
lrp1b	14899	14686.7	44	0.201917
znf197	974	761.709	64	5.66286
zufsp	1800	1587.71	120	5.09396
ptp4a2(2of2)	1718	1505.71	509.963	22.8267
syt10	2611	2398.71	2	0.056195
nudt4(2of2)	3226	3013.71	465	10.3991
col6a5	1803	1590.71	0	0
serpinb1a(1of3)	1810	1597.71	405.561	17.1082
cand1(1of3)	1318	1105.71	4.37952	0.266951
fetub(2of3)	1792	1579.71	0	0
psmb6(2of2)	985	772.709	0	0
dapk3(1of3)	2746	2533.71	140	3.72406
myo1e(2of2)	4899	4686.71	477	6.85955
tmem129	1640	1427.71	315	14.8702
r3hcc1	2841	2628.71	86	2.20496
fam167a(3of3)	1611	1398.71	432	20.8162
fmnl2(2of4)	4926	4713.71	520	7.43508
zmym1(3of14)	2667	2454.71	107	2.93784
lrfn1(3of3)	4672	4459.71	31	0.46849
xkr5(2of2)	4979	4766.71	25	0.353481
cbll1	1892	1679.71	35	1.40436
dctn1(1of2)	4110	3897.71	625	10.8073
twist2(2of5)	1704	1491.71	331	14.9551
p2ry10	3132	2919.71	151.127	3.48856
fkbp6	1580	1367.71	5	0.246389
lsm14b(1of2)	2291	2078.71	0	0
allc	1477	1264.71	45	2.3981
clcc1(1of2)	2366	2153.71	318	9.95142
tnc(2of5)	4456	4243.71	0	0
nufip1	3721	3508.71	1171	22.4934
myg1	1512	1299.71	950	49.2632
ppp1r2	1492	1279.71	742	39.0785
lyrm1	544	333.979	0	0
ctsv(2of3)	1976	1763.71	299	11.4259
kpna3	4156	3943.71	84	1.43555
rras	2693	2480.71	153	4.15682
lztr1(1of2)	2343	2130.71	770	24.3563
zdhhc5	3229	3016.71	92	2.05541
sf3b6	758	546.194	1115	137.586
car14	1757	1544.71	10	0.436313
rwdd1	989	776.709	8466	734.624
scube3(2of2)	2682	2469.71	64	1.74654
prmt8(2of2)	3348	3135.71	5	0.107468
plekhh2(1of2)	5254	5041.71	526.217	7.03448
cdh26(1of3)	4980	4767.71	0	0
trpc5	5055	4842.71	57.5166	0.800479
stil	4036	3823.71	6	0.105758
baiap2(3of3)	3538	3325.71	173.333	3.5127
zdhhc23(2of2)	1999	1786.71	0	0
rnf122(2of2)	1599	1386.71	1014	49.2831
cyfip2	3980	3767.71	238	4.2574
trmt11	2117	1904.71	453	16.0293
ficd	2064	1851.71	50	1.81988
ampd3(1of3)	1236	1023.71	0	0
znf679	1461	1248.71	103	5.55931
prkx	2388	2175.71	193	5.97863
hars	2701	2488.71	233	6.30996
sorl1(1of4)	6798	6585.71	577.88	5.91398
zfx	4508	4295.71	1486	23.3147
arhgef25(1of2)	3035	2822.71	17	0.405908
tbcel(1of2)	4699	4486.71	2027	30.4489
cda(2of2)	826	613.968	0	0
rab33a	2111	1898.71	15	0.532449
slit1(3of3)	7732	7519.71	2108	18.8936
thumpd3	1787	1574.71	1132	48.4497
casc5	6520	6307.71	266	2.8422
dnajb1(1of2)	2577	2364.71	547	15.5903
dlst	2015	1802.71	3515	131.415
wnt2b(2of2)	4198	3985.71	19.1998	0.324665
dnm1l(3of3)	2694	2481.71	1	0.0271578
zbed4(8of38)	2663	2450.71	226.205	6.22093
edn3	1575	1362.71	8	0.395669
pgs1	2120	1907.71	391	13.8137
mmd	2422	2209.71	16	0.488011
zscan2(2of3)	1542	1329.71	291	14.7496
dntt(1of3)	3686	3473.71	29.1594	0.565757
phactr2(3of3)	5776	5563.71	366	4.43365
baiap2(1of3)	3615	3402.71	19	0.376334
c11orf96	1359	1146.71	3	0.176325
hirip3	1700	1487.71	353	15.992
erc1(2of3)	5380	5167.71	944	12.3117
thap11(2of4)	3160	2947.71	517	11.8209
hmx2(2of3)	2024	1811.71	11	0.409213
plxnb3	8568	8355.71	144.178	1.16295
gimap7(3of11)	1588	1375.71	126	6.1729
ublcp1	2366	2153.71	53.0024	1.65865
znf235(20of148)	3082	2869.71	310.295	7.28755
ccbl1	1875	1662.71	91	3.68867
sptbn4(3of3)	1997	1784.71	0	0
zfp395	2365	2152.71	2598	81.339
abhd5(2of2)	1314	1101.71	76	4.64934
pcdhac2(2of5)	6565	6352.71	38	0.403153
tmod4	1462	1249.71	64	3.45157
prmt1	1805	1592.71	1925	81.4591
cdr2l(2of2)	2138	1925.71	42	1.46995
clns1a	1223	1010.71	1378	91.89
mal(2of3)	1000	787.709	0	0
plppr5(1of3)	4211	3998.71	63	1.06186
fam222b(1of2)	2404	2191.71	60	1.84507
naa10	1249	1036.71	2548	165.649
strada	2283	2070.71	358	11.6522
eva1c(2of4)	2002	1789.71	2	0.0753169
LOC107377432	1796	1583.71	0	0
tbc1d1	5223	5010.71	367	4.93642
ptgds(1of2)	1198	985.709	188.418	12.883
fam8a1(1of2)	1735	1522.71	1	0.0442617
c6(1of2)	3053	2840.71	547	12.9779
qser1	6052	5839.71	764.514	8.82347
chst3(1of2)	2585	2372.71	7	0.198838
ckap5	7515	7302.71	1115	10.2905
arhgap15	2339	2126.71	54	1.71132
rab14(2of2)	2264	2051.71	57	1.87242
chad	1761	1548.71	281	12.2287
phactr1(1of2)	4145	3932.71	523	8.96303
nrap	6215	6002.71	286	3.21117
atp5j(2of2)	625	413.548	236	38.4619
mast2(2of3)	5550	5337.71	131.267	1.65748
klhl33(2of2)	2039	1826.71	8	0.295166
sept9(3of3)	1966	1753.71	557	21.4064
drd1(2of2)	3179	2966.71	0	0
kcnj1(1of2)	1867	1654.71	0	0
raph1(2of2)	6102	5889.71	265.219	3.03498
mrc1(4of18)	2081	1868.71	0	0
gps1	1844	1631.71	888	36.6788
lalba(2of2)	810	597.968	1	0.112711
ankrd34b	4141	3928.71	1	0.0171552
fam155a(1of2)	5102	4889.71	0	0
nfkbiz(1of2)	2733	2520.71	49	1.31014
nus1	1664	1451.71	169	7.84607
phactr2(1of3)	4132	3919.71	384	6.60271
eif4enif1	3953	3740.71	499	8.99066
dnai1(2of2)	2530	2317.71	33	0.959622
adsl	1742	1529.71	5444	239.858
scyl2	4480	4267.71	333	5.2589
dusp12(2of2)	1338	1125.71	129.893	7.7769
plcxd1(1of5)	1367	1154.71	20	1.16735
wfikkn2(1of2)	2800	2587.71	0	0
psme2	1150	937.709	120	8.62498
ormdl1	1471	1258.71	116	6.21123
otud7a	4921	4708.71	51.4846	0.73692
cryaa	1221	1008.71	0	0
dab1(1of2)	4002	3789.71	18	0.320119
tmem88b	1366	1153.71	0	0
ltbp3	4908	4695.71	345	4.9518
LOC107382093	1212	999.709	0	0
gch1(2of2)	2664	2451.71	96.3084	2.64753
apoe(1of2)	1441	1228.71	5473	300.207
six4(1of2)	4995	4782.71	160	2.25471
gp1ba(1of2)	3058	2845.71	5	0.11842
ppp1cb(2of2)	1168	955.709	289	20.3806
parg(2of3)	3409	3196.71	1132	23.8665
nlrp12(1of4)	516	306.775	10.6775	2.34582
fcf1	888	675.777	160	15.9574
nfkbid	2478	2265.71	28	0.832912
afap1	4876	4663.71	846.241	12.2295
gbgt1(2of4)	3270	3057.71	74.5907	1.64412
tc2n	2504	2291.71	28	0.823462
hoxa9(1of2)	2754	2541.71	346	9.17477
znf235(51of148)	3905	3692.71	54.0245	0.986032
xkr9	2251	2038.71	5	0.165295
nbr1	4548	4335.71	2076	32.271
mrs2	2540	2327.71	405	11.7266
camk2d(3of3)	3460	3247.71	9	0.186771
mrc1(11of18)	2566	2353.71	0	0
zfp638(5of7)	16726	16513.7	2736	11.1665
LOC107381161	725	513.194	0	0
clcn3	4579	4366.71	572.983	8.84368
scg2(2of2)	2282	2069.71	31	1.00948
abl1	5353	5140.71	606	7.94501
irf5(1of2)	2994	2781.71	96	2.32597
muc4(1of2)	5716	5503.71	2	0.0244917
gata2(2of3)	2199	1986.71	9.93341	0.336984
spty2d1	3139	2926.71	677	15.5903
ppp1r14a	1140	927.709	11	0.799146
has3(2of2)	4469	4256.71	5	0.0791664
nefh(1of6)	2034	1821.71	0	0
grk1(3of3)	2566	2353.71	0	0
akr1d1(2of2)	1114	901.709	1	0.0747444
ptprz1(2of2)	6503	6290.71	246	2.63561
tmem86a(2of2)	3615	3402.71	114	2.25801
fscn1(2of2)	3151	2938.71	2118	48.5752
gpr101	2214	2001.71	0	0
tnfrsf1b	2576	2363.71	2	0.0570271
thsd1	3143	2930.71	139	3.19659
nat2(2of2)	1733	1520.71	12	0.531839
mybpc2(2of2)	4102	3889.71	87	1.50747
mob1a(2of2)	2435	2222.71	214	6.48898
cdk11b	2893	2680.71	1245	31.3015
itih6	4872	4659.71	0	0
trim27(2of3)	2533	2320.71	11.4645	0.33295
laptm4a	1627	1414.71	510	24.2967
c1orf74(2of2)	1402	1189.71	6174.66	349.798
slamf6	1653	1440.71	6	0.280686
fip1l1(1of2)	2092	1879.71	1642	58.8746
samd3(4of10)	3258	3045.71	226	5.0011
gba2	3450	3237.71	120	2.49798
hmgn1(2of2)	1033	820.709	340	27.9212
pde6c	5869	5656.71	0	0
nuak2	3628	3415.71	373.071	7.36132
nqo1(5of6)	688	476.242	0	0
LOC107394215	2082	1869.71	3	0.108141
fcgbp(3of3)	8599	8386.71	10	0.0803625
cspg4(1of3)	8147	7934.71	190	1.61387
cadps(7of7)	2056	1843.71	28	1.02355
bnip3l(2of2)	1921	1708.71	262	10.3342
pex7	1723	1510.71	61	2.72141
zdhhc8(1of3)	5147	4934.71	237	3.23692
ecm2(2of2)	1832	1619.71	117	4.86849
tut1	2710	2497.71	1669	45.036
bsn(1of2)	15689	15476.7	9	0.039193
dcps	2391	2178.71	78	2.41291
fam89a	4187	3974.71	289	4.90047
snrnp200	7078	6865.71	5168	50.732
pikfyve	6831	6618.71	459	4.67395
alk(2of2)	5250	5037.71	16	0.214058
cyp2ab1	1002	789.709	0	0
cenpv	859	646.777	92	9.58691
tns1(1of2)	8607	8394.71	375.593	3.01548
slc19a3(2of2)	2058	1845.71	38	1.3876
mxra8(1of3)	2275	2062.71	11	0.359418
traf4	2015	1802.71	406	15.1791
wdpcp	3293	3080.71	51	1.11574
frmd4b(1of3)	4162	3949.71	365.736	6.24091
rab40c(2of2)	1836	1623.71	191	7.92812
ppp3r1	2999	2786.71	1283	31.0299
med1(1of2)	6007	5794.71	661	7.68803
serping1	2059	1846.71	0	0
sesn3	2944	2731.71	785	19.3678
cfap221(1of2)	1780	1567.71	14	0.601877
acot3	1561	1348.71	0	0
crip3	1245	1032.71	70.2655	4.58574
cabin1	8328	8115.71	1199	9.95721
slc26a10	3311	3098.71	2	0.0435005
col15a1(1of5)	2932	2719.71	179.38	4.44526
dcst1	2029	1816.71	40	1.48395
wasf3(3of4)	2142	1929.71	0	0
arhgef40(1of2)	13126	12913.7	381.297	1.99002
leap2(2of2)	2411	2198.71	0	0
prrt4(2of2)	5399	5186.71	58	0.75367
hip1r(2of2)	4754	4541.71	307	4.5558
mrps9	1384	1171.71	818	47.0521
znf624(2of2)	2576	2363.71	42	1.19757
disc1	3007	2794.71	285	6.87311
slc47a1(2of4)	2931	2718.71	0	0
cntnap2(1of2)	4569	4356.71	257	3.97576
gng3	2714	2501.71	34	0.915983
mrpl45	1817	1604.71	1017	42.714
ptprm(3of5)	1881	1668.71	81.4628	3.29021
calu(1of2)	2516	2303.71	126	3.68628
hs3st4	3388	3175.71	0	0
fchsd2(1of2)	4683	4470.71	2355.27	35.5066
htr5a	1820	1607.71	99.7627	4.18221
myo18a(1of2)	8380	8167.71	416	3.43272
gimap9(3of10)	2611	2398.71	10.4438	0.293444
eif2s2	2108	1895.71	2529	89.9129
fancc	2273	2060.71	52	1.70072
nit2	1601	1388.71	118	5.72685
gprc5a	2261	2048.71	40	1.31591
prkcb(1of2)	2077	1864.71	41	1.4819
fignl1	2385	2172.71	18	0.558362
katnb1	2788	2575.71	165	4.3175
abhd12(1of3)	1646	1433.71	162.949	7.66014
LOC107390443	2697	2484.71	213	5.77762
spx(2of2)	388	186.974	0	0
nudt15	1344	1131.71	92	5.47896
atxn1(4of4)	5150	4937.71	154	2.10204
scn1a	6789	6576.71	1	0.0102479
tmem72	1326	1113.71	1	0.0605164
sbk2(3of3)	3341	3128.71	321	6.91488
borcs5	2023	1810.71	442	16.452
LOC107382238	2447	2234.71	36.6712	1.10599
ccnd1	2129	1916.71	1185	41.6684
nt5dc1(2of2)	1011	798.709	0	0
lars	4325	4112.71	234	3.83471
stat3(2of2)	3443	3230.71	816	17.0231
or2t4	921	708.709	0	0
nog(3of4)	1343	1130.71	427	25.452
ddx24	2873	2660.71	915	23.1776
lyst	11991	11778.7	725	4.14845
tgfb1i1	2611	2398.71	27.0038	0.758739
znf420(1of4)	2837	2624.71	304.499	7.81897
