target_id	length	eff_length	est_counts	tpm
vcan(4of4)	7873	7645.48	2689.59	15.3387
fbxo28(1of2)	2550	2322.48	384	7.20918
LOC107377326	983	755.479	237.502	13.7073
tusc2(2of2)	1348	1120.48	179	6.96555
irs2(2of3)	4732	4504.48	2944	28.497
ccpg1	2928	2700.48	5386	86.9625
ccdc79	3119	2891.48	11	0.165874
yae1d1	1063	835.479	34	1.77439
aqp3(2of3)	1203	975.479	5.82552	0.260389
map3k8	4238	4010.48	273.122	2.96939
sec61a1(1of2)	2445	2217.48	110.014	2.1632
timm23	1459	1231.48	566	20.0399
cerk(2of3)	2643	2415.48	182.242	3.28967
rrbp1(3of3)	1245	1017.48	0	0
LOC107381879	1299	1071.48	275	11.1906
dhx30	3800	3572.48	259	3.16109
hist2h3d(4of8)	907	679.479	3775	242.241
crybb3(1of2)	1365	1137.48	10	0.383321
pstk	3701	3473.48	60.7859	0.763035
rai2	3177	2949.48	4	0.0591318
mkrn1(2of2)	885	657.479	553	36.6733
depdc5(2of2)	1336	1108.48	52.9756	2.0838
mcidas	1105	877.479	0	0
polr2a(2of2)	8107	7879.48	3620	20.0317
casr(52of74)	2462	2234.48	0	0
zfp36l1(3of5)	2801	2573.48	775.003	13.1307
mapk8ip2	6511	6283.48	207	1.4364
zfp385a(2of2)	4410	4182.48	70.8713	0.738827
smad2(2of2)	2103	1875.48	889.23	20.6732
ptar1	1814	1586.48	704	19.3484
zbtb7c	3215	2987.48	1	0.0145949
st13	1736	1508.48	4287	123.914
hoxa3	3776	3548.48	476	5.84886
znf146(6of7)	1893	1665.48	454.592	11.9011
psma6(3of3)	1193	965.479	33	1.49031
hmcn1(4of8)	3522	3294.48	17	0.224993
cdh7(3of3)	3498	3270.48	181	2.41309
garem1	3067	2839.48	419.266	6.43809
htr1b(2of2)	2326	2098.48	2	0.0415558
cysltr1(1of2)	1875	1647.48	9	0.238193
ncapd2	4925	4697.48	936	8.68795
slx4ip	2052	1824.48	7.6837	0.183628
gin1(7of10)	1822	1594.48	576	15.7511
kiaa1522(1of2)	5611	5383.48	695	5.62896
nlk(3of3)	2167	1939.48	242.487	5.45141
rnf130	3069	2841.48	448	6.87448
sp1	3469	3241.48	3700	49.7697
mmp21	2169	1941.48	0	0
zc3h6(2of2)	5200	4972.48	1947	17.0726
stxbp1(2of3)	1145	917.479	31.5392	1.49886
prr18	2427	2199.48	15	0.297357
hemk1	1778	1550.48	103	2.89653
ebag9	1955	1727.48	465	11.7367
pomk	1888	1660.48	479	12.5779
prr12(2of2)	10178	9950.48	1638	7.17755
mrpl53	448	228.678	49	9.3428
polr1e	1465	1237.48	1832	64.5496
zcchc6	5265	5037.48	1347	11.659
adra1b(3of4)	2707	2479.48	8	0.140681
c3(4of4)	1087	859.479	1	0.0507307
btbd9	3793	3565.48	115	1.40633
kcna2(3of3)	3871	3643.48	0	0
sh3bgrl3(1of2)	462	241.552	187	33.7549
cir1	1967	1739.48	4311	108.06
epb41l3(1of4)	2738	2510.48	26.3161	0.457059
syt1(2of6)	2061	1833.48	870.031	20.6902
ppp1r12c(1of2)	3729	3501.48	432	5.37946
gpa33(3of4)	2434	2206.48	18.1799	0.35925
dtd2(2of2)	3779	3551.48	191	2.34493
angpt1(2of2)	3886	3658.48	100	1.19181
dhx35(3of3)	1522	1294.48	50.1847	1.69037
grsf1	1433	1205.48	698	25.2465
b4galt3(1of2)	3212	2984.48	989	14.4489
mpdz(1of3)	7048	6820.48	1992	12.7345
fbxl14(2of2)	3549	3321.48	920	12.0771
pigk	2329	2101.48	371	7.6976
sp4	5388	5160.48	849	7.17338
myom2(1of4)	5580	5352.48	493	4.01604
dpf1(1of3)	3012	2784.48	605	9.47366
plxnb1(2of3)	8033	7805.48	2728.69	15.2426
atp13a2	3773	3545.48	361.537	4.44615
sgip1	7020	6792.48	87	0.558467
LOC107388079	1878	1650.48	11	0.290596
brpf1	4959	4731.48	1951	17.979
car15	2405	2177.48	0	0
LOC107372956	2204	1976.48	236.873	5.22551
zfp704(1of2)	2149	1921.48	998	22.6465
sash1(1of2)	4787	4559.48	508.416	4.86194
cast	4180	3952.48	3929	43.343
med4	971	743.479	300.418	17.6182
slc1a2(1of3)	4530	4302.48	0	0
dgkq	4466	4238.48	354	3.64166
mrc1(10of18)	1173	945.479	0	0
znf235(141of148)	1864	1636.48	558.873	14.8905
igsf1	3748	3520.48	2.00001	0.0247705
hapln2	1595	1367.48	0	0
ano1(1of5)	3543	3315.48	17	0.223568
znf479(2of4)	1487	1259.48	150.383	5.20612
shpk	1959	1731.48	73	1.83828
pclo(3of3)	26072	25844.5	22	0.037116
mga(3of3)	9038	8810.48	1492	7.38373
stt3b(3of3)	2868	2640.48	244.973	4.04522
wisp1	1478	1250.48	34	1.18552
rab1b	2731	2503.48	621.958	10.8324
pde6b	3577	3349.48	2	0.0260351
foxd4	1930	1702.48	52	1.33177
slc35d1(1of2)	1730	1502.48	111	3.22122
eva1b	1468	1240.48	208	7.31106
pop5	1724	1496.48	80	2.33091
rpl22(2of2)	535	310.451	10936	1535.93
bahcc1(3of3)	7088	6860.48	71.586	0.454967
zfyve9(1of2)	4030	3802.48	975	11.1801
asic1(3of3)	2473	2245.48	19	0.368936
aqp11(1of2)	1332	1104.48	105.151	4.15107
tmsb4x(1of2)	1035	807.479	9139	493.485
ric3(1of3)	683	455.791	0	0
lgals2	690	462.791	0	0
capn10	3380	3152.48	239	3.30561
ankib1(2of2)	5906	5678.48	880	6.75705
metap1	2384	2156.48	1647	33.3008
harbi1(12of28)	2498	2270.48	143.268	2.7513
siglec1(4of6)	1323	1095.48	8	0.318414
adgrl1(2of2)	7109	6881.48	68.0001	0.430858
tia1(2of2)	1730	1502.48	816	23.6803
fndc1	5982	5754.48	9	0.0681935
ptk2b(2of2)	3287	3059.48	252	3.59136
usp40	5439	5211.48	236	1.9745
lck(2of2)	2123	1895.48	20	0.460063
atf6	3545	3317.48	2121	27.8765
nrp1(1of3)	5494	5266.48	1000.15	8.28039
papss1	3475	3247.48	1051	14.1112
tlk2(1of2)	3152	2924.48	633	9.4376
wdr66	3614	3386.48	37	0.476387
tmem222(2of2)	3523	3295.48	848.002	11.2198
tlr5(2of2)	2478	2250.48	4.50013	0.0871879
znf235(6of148)	5167	4939.48	588	5.19042
ndfip2	1526	1298.48	737	24.7479
hsp90b1	2753	2525.48	17100	295.229
tesc(2of2)	1227	999.479	7	0.305373
il17rb	1591	1363.48	2	0.063957
foxc1(1of2)	2593	2365.48	285	5.2533
bahcc1(1of3)	6948	6720.48	88.5289	0.574369
znf235(120of148)	2837	2609.48	1164.72	19.4614
slc22a5(2of3)	2330	2102.48	0	0
ptpru(1of2)	5700	5472.48	144.598	1.15208
zbed5(5of11)	2646	2418.48	3	0.054086
acads(1of2)	1593	1365.48	766	24.4596
slc22a6(1of2)	2558	2330.48	0	0
hdac10	2651	2423.48	609	10.9568
or13c2(6of8)	1297	1069.48	1	0.0407694
prps2	1939	1711.48	3316	84.4791
plcxd1(5of5)	2689	2461.48	31.4537	0.557163
myo15a(3of6)	500	277.367	1	0.1572
slc22a13(2of6)	1996	1768.48	6	0.14793
atl1	3150	2922.48	70	1.04437
tlx3(2of3)	2256	2028.48	36	0.773817
zfp185(1of2)	2463	2235.48	2	0.0390091
thrb	3253	3025.48	67.025	0.965937
vcl(2of2)	4610	4382.48	2819	28.0467
zfp277	1836	1608.48	814	22.0656
nlrp12(4of4)	841	613.479	16.1656	1.14894
rgs6(2of2)	3450	3222.48	13.144	0.177846
eif2ak2(1of2)	2531	2303.48	323.237	6.11847
cmc4	361	152.038	54	15.4863
egfl7	1781	1553.48	242.143	6.79631
snrpd1	723	495.695	1671	146.983
htr3b	2453	2225.48	0	0
dlgap2(1of2)	7488	7260.48	20	0.120108
uevld	2004	1776.48	54	1.32538
ap000295.9	685	457.791	95.7937	9.12381
trib1	3367	3139.48	159	2.20824
cdx4(2of2)	1673	1445.48	2149	64.8233
fbrs	6544	6316.48	673	4.64565
rpl23a	611	384.871	14458	1637.94
bmp4(2of2)	2412	2184.48	119	2.37523
ubtd1(2of2)	5213	4985.48	459	4.01432
ttc39b(2of2)	2461	2233.48	0	0
rap2c	2380	2152.48	526	10.655
gls(3of3)	2938	2710.48	4	0.0643458
mia	725	497.695	2085	182.663
myof(1of2)	6403	6175.48	84	0.593082
tbxa2r	1839	1611.48	16	0.432914
vps54	4287	4059.48	929	9.97819
smad3(2of2)	1129	901.479	110	5.32039
LOC107389861	1393	1165.48	0	0
atraid	1530	1302.48	107	3.58195
wfdc5	715	487.744	0	0
znrf1(2of2)	3102	2874.48	55.0002	0.834279
dag1(1of2)	4749	4521.48	783	7.55071
ybx2	2095	1867.48	15	0.350221
nfe2l2(2of2)	1817	1589.48	4	0.109726
epor	3013	2785.48	1139	17.8291
zbtb8a	2141	1913.48	149	3.39523
tmed6	937	709.479	0	0
LOC107388053	4167	3939.48	234	2.5899
vav1	2921	2693.48	13	0.210444
rgr(2of2)	1667	1439.48	24	0.726963
snx3	1211	983.479	330	14.6304
lmln(1of3)	3412	3184.48	302.045	4.13561
nrsn1(1of2)	1096	868.479	1.09114	0.0547806
pcbp3(1of3)	2027	1799.48	42	1.01767
hint1	587	361.247	66	7.9661
mbnl1(1of2)	5457	5229.48	264	2.20116
arrdc3(3of8)	3950	3722.48	460	5.38805
parp11(2of2)	2351	2123.48	168	3.44959
minos1(1of2)	493	270.784	63	10.1444
pla2g3(1of3)	3139	2911.48	0	0
fam208b	9337	9109.48	10512	50.3151
slc1a1(1of5)	1928	1700.48	4.39918	0.112799
tuba1a	2811	2583.48	6309.6	106.489
ccnt1	2816	2588.48	89	1.49917
fgfr1op2	1186	958.479	1191	54.1795
abhd2(2of2)	4549	4321.48	1394	14.0649
slc18a2	1698	1470.48	1	0.0296516
btbd3(2of2)	2892	2664.48	649	10.6203
pcyox1l	2435	2207.48	137	2.70602
g3bp1	2891	2663.48	2099	34.3613
ext1(3of4)	3874	3646.48	1	0.0119573
khdrbs1(1of2)	2554	2326.48	156	2.92369
tgm5(3of3)	3100	2872.48	544.968	8.27219
cp	3739	3511.48	98	1.21686
fhod3(4of5)	661	434.103	26	2.61148
fbxo4(1of2)	2293	2065.48	60	1.26659
atp5g3(1of2)	808	580.539	159	11.9419
znf569(2of12)	3856	3628.48	784.676	9.42914
asgr2(3of3)	1754	1526.48	6.04801	0.172754
trpm4(3of3)	5017	4789.48	454	4.13308
wrnip1	2413	2185.48	13	0.25936
LOC107388197	2585	2357.48	19.7454	0.365194
gatad1	1985	1757.48	156	3.87026
npr3(1of2)	2050	1822.48	199.299	4.76813
sec16a	8468	8240.48	273	1.4445
pde4d(2of3)	5506	5278.48	346.788	2.86458
LOC107375903	4507	4279.48	376.937	3.84047
tstd1(2of2)	615	388.833	0	0
myh8	4211	3983.48	110.066	1.20474
cacng1(2of2)	3764	3536.48	740.111	9.12498
fam21c	4958	4730.48	621	5.72391
pgam2	1126	898.479	29	1.40733
rrm1(1of2)	2762	2534.48	450	7.74159
zbed4(1of38)	2198	1970.48	35.8599	0.793494
sla	1751	1523.48	5	0.1431
got1(1of2)	1653	1425.48	43	1.31527
cdr2(2of2)	4185	3957.48	10	0.110176
cspp1(2of2)	3164	2936.48	92	1.36605
casr(69of74)	3473	3245.48	0	0
c1orf53	1273	1045.48	29	1.20945
lrrc56	3411	3183.48	48	0.657424
med26(1of2)	1681	1453.48	0	0
pyroxd2	2226	1998.48	4	0.0872703
bicc1(1of2)	5885	5657.48	726	5.59526
tmeff1(1of2)	1999	1771.48	435.583	10.7212
mapk9	2850	2622.48	1231	20.4669
tmem39a	3752	3524.48	1303	16.1197
ppp1r35	1344	1116.48	15	0.585797
ipo8	3939	3711.48	1075	12.629
ppp5c	3191	2963.48	278	4.09024
eif2ak2(2of2)	2838	2610.48	1682	28.0939
galnt5	2993	2765.48	261	4.11506
kcnc1(3of3)	3674	3446.48	1.00125	0.012667
tha1	1549	1321.48	125	4.12435
gspt1(1of2)	2796	2568.48	2474	41.9981
nptxr(2of2)	3205	2977.48	153	2.24052
ttc28(4of4)	8167	7939.48	84	0.461311
vtcn1(1of4)	1310	1082.48	26.6048	1.07163
wnt2b(1of2)	5570	5342.48	291	2.37496
LOC107395802	5909	5681.48	173	1.32767
slc2a9(5of7)	3308	3080.48	50	0.707714
LOC107386980	7013	6785.48	0	0
jup	3283	3055.48	1176	16.7817
atp2a1(1of2)	3825	3597.48	607.393	7.3617
degs2	2026	1798.48	108	2.61833
ern1(1of2)	4254	4026.48	1126	12.1933
trim80(12of16)	2257	2029.48	1645.19	35.3458
iglon5	2035	1807.48	17	0.410093
cd36	2025	1797.48	0	0
syp(2of2)	1131	903.479	0	0
LOC107377868	1874	1646.48	0	0
cdcp1(1of2)	4954	4726.48	92	0.848704
gal3st1(2of2)	3374	3146.48	15	0.207861
or10g4	1053	825.479	0	0
bco2(2of3)	2098	1870.48	14.7281	0.34332
gsg1l(7of7)	1986	1758.48	42	1.0414
slc17a6(1of2)	2420	2192.48	43	0.855144
LOC107388340	979	751.479	0	0
atad1(2of2)	2181	1953.48	190	4.24083
atp6v0e1(2of2)	726	498.695	371	32.4374
skiv2l2	3509	3281.48	3311	43.9942
tmem26(2of2)	2515	2287.48	684	13.0378
cpeb2	2837	2609.48	9	0.150382
cnga3(2of2)	2522	2294.48	0	0
igdcc3(1of3)	2266	2038.48	20	0.427789
rev3l(2of2)	979	751.479	437	25.3554
c2cd4c(2of5)	2010	1782.48	5	0.122307
trim62(3of3)	1935	1707.48	634	16.1897
zfp618(2of2)	9027	8799.48	1415.61	7.01445
ptges3l	735	507.594	30	2.57698
lbx1(2of3)	1798	1570.48	192	5.33059
dynll2(3of3)	1172	944.479	957	44.18
foxe1(2of2)	1783	1555.48	54	1.51369
ldb2	3033	2805.48	406	6.30994
lrrc3(1of3)	4624	4396.48	12	0.11901
brsk1(2of3)	740	512.594	8	0.680491
nrn1(2of2)	3190	2962.48	177.344	2.61016
smim5	1594	1366.48	290	9.2534
wdr78	3715	3487.48	40	0.500097
ssx2ip(1of3)	1923	1695.48	35	0.900082
pkp3(2of2)	3714	3486.48	1507.84	18.8571
col21a1	3603	3375.48	2	0.0258345
ndrg3(2of2)	2177	1949.48	6020	134.643
pik3r1(1of2)	2928	2700.48	1767	28.53
LOC107386889	1434	1206.48	4.00333	0.14468
selm(2of2)	1009	781.479	49	2.73391
atp5b	1781	1553.48	1956	54.8997
opn5(3of8)	1641	1413.48	0	0
mvk	2321	2093.48	21	0.437378
sdk2(2of2)	8822	8594.48	26	0.131905
fbn2(3of3)	10193	9965.48	379.653	1.6611
rfwd2	3492	3264.48	632	8.4413
tecta(2of5)	4641	4413.48	2	0.0197586
alg10	1882	1654.48	128	3.3733
tas1r3	2732	2504.48	1	0.0174096
b3gnt5(3of3)	1926	1698.48	35	0.898492
f3(2of2)	1297	1069.48	193.767	7.89975
adgre5	4161	3933.48	316	3.50281
clec17a(4of10)	893	665.479	907.133	59.4351
cmah	3646	3418.48	161	2.05352
iffo1(2of2)	2233	2005.48	98	2.13066
fbxo30(3of3)	3044	2816.48	62	0.959824
aasdh	3778	3550.48	79	0.970167
mia3	5922	5694.48	1555	11.9065
robo2(3of4)	4530	4302.48	53	0.53711
ehd1(2of2)	2712	2484.48	1827.22	32.0672
cnot8	1545	1317.48	977	32.3338
trappc11	4327	4099.48	389	4.1374
cbarp(2of2)	4029	3801.48	0	0
kiaa1211	4802	4574.48	113	1.07707
ndufv2	942	714.479	1017	62.0637
cacfd1	3128	2900.48	297	4.46471
nck2	2967	2739.48	302	4.80668
napa	2370	2142.48	1082	22.02
pak2(2of2)	3324	3096.48	4471.13	62.9586
abhd14b	3765	3537.48	838	10.329
cnst(2of3)	5224	4996.48	1305.98	11.3967
hgf(1of2)	3677	3449.48	72.121	0.911622
heatr3	2492	2264.48	315	6.06525
zc3h10	2506	2278.48	553	10.5825
nfil3(3of5)	4262	4034.48	1322	14.2873
scaf8	5560	5332.48	1780	14.5545
LOC107383008	2554	2326.48	79.0625	1.48176
apaf1(2of2)	2144	1916.48	78.5949	1.78812
mob4	2392	2164.48	4516	90.9718
pde3b	3573	3345.48	1455	18.9632
reps2	3823	3595.48	74	0.89739
zfp647(1of3)	1623	1395.48	202	6.31152
oca2	3530	3302.48	36	0.475301
angel2	2825	2597.48	446	7.48668
fis1	1101	873.479	1343	67.0393
wbp2(2of2)	1747	1519.48	693	19.8859
crabp1(2of2)	749	521.594	11	0.919531
ddx19b	1692	1464.48	31	0.922964
kcnj16(1of2)	1850	1622.48	0	0
dcaf10	3625	3397.48	58	0.74435
pald1	6966	6738.48	738	4.7753
ccnc	2747	2519.48	82.6436	1.43023
casr(67of74)	2508	2280.48	0	0
aes(1of2)	3594	3366.48	493	6.38524
unc5b	5734	5506.48	1415.49	11.2083
sdk1	9197	8969.48	1321	6.42158
mtif2	2339	2111.48	254	5.24509
hykk	6072	5844.48	436.667	3.2577
pcdhga9	3622	3394.48	5.99429	0.0769965
LOC107378551	5691	5463.48	64	0.51076
gpr1	4372	4144.48	203.263	2.13843
cdkn1a	1021	793.479	57	3.13217
pold3	1529	1301.48	566	18.9621
LOC107374328	1181	953.479	4	0.182917
hps5	3917	3689.48	1166	13.7797
sftpd(4of4)	1962	1734.48	0	0
cnep1r1	787	559.539	94	7.32494
rbx1	516	292.301	74	11.0384
acrc	2207	1979.48	10	0.22027
LOC107380423	1413	1185.48	0	0
usp2(2of2)	3008	2780.48	258	4.04582
poc1a	2771	2543.48	14.5237	0.248975
zfp37(1of3)	1453	1225.48	61.4227	2.18539
or14j1	1173	945.479	4	0.184465
hsdl1	1940	1712.48	378.874	9.64665
miip	1807	1579.48	139	3.83714
mfap3l(1of2)	2148	1920.48	548	12.4416
gpr141	1264	1036.48	0	0
akirin2(1of2)	1644	1416.48	821	25.272
inpp1	2053	1825.48	256	6.11462
max(2of3)	1635	1407.48	773	23.9466
svil(3of4)	1503	1275.48	30	1.02554
nvl	3703	3475.48	1453	18.2288
polr1c	1139	911.479	493	23.5834
tanc1(1of2)	7118	6890.48	935	5.91655
dhx32	2721	2493.48	666	11.6459
arf1(3of3)	2115	1887.48	753	17.3948
ing5	3286	3058.48	2964	42.2551
col1a2(4of4)	648	421.188	0	0
ick(2of2)	1791	1563.48	474.757	13.2399
LOC107390604	2478	2250.48	74.9043	1.45124
cep126	3288	3060.48	52	0.740833
LOC107372986	1639	1411.48	26	0.803166
wdtc1	3292	3064.48	2288	32.5541
mmp17(2of3)	2181	1953.48	32	0.714245
apba1(1of3)	4904	4676.48	23	0.214445
ribc2	1357	1129.48	452.21	17.457
map3k3(2of2)	4336	4108.48	1042	11.0584
cntn1(1of2)	5326	5098.48	1063	9.09073
rasgrf1(2of4)	6480	6252.48	0	0
akap11(3of3)	1823	1595.48	0	0
ddx54	3205	2977.48	1189	17.4116
LOC107383746	1146	918.479	11394.6	540.925
rela	3331	3103.48	1317	18.503
cstb(1of3)	819	591.539	666	49.0905
jakmip2	5041	4813.48	16	0.144933
vn1r4	2640	2412.48	0	0
pdx1	1837	1609.48	51.1256	1.38503
cyp51	1860	1632.48	215	5.74245
snrpg	450	230.467	439	83.0544
tmprss9(3of3)	2753	2525.48	37.0196	0.639137
kcnj15	3169	2941.48	15.6156	0.231472
apol3(2of3)	2541	2313.48	39	0.73503
c8b	2031	1803.48	4	0.0967064
c2orf76	1183	955.479	13	0.593237
c8orf88	1285	1057.48	107	4.41182
casq2(1of2)	1880	1652.48	733.033	19.3417
cptp(2of3)	2081	1853.48	7	0.164671
fam208a(2of2)	6082	5854.48	2256	16.8019
agmat	1216	988.479	9	0.396992
trak1(1of3)	4870	4642.48	631.001	5.92634
itgb5	3113	2885.48	1204	18.1934
ptprm(2of5)	5621	5393.48	17	0.137431
LOC107373239	737	509.594	1	0.0855622
arvcf(1of2)	4126	3898.48	3	0.0335531
trim39(11of27)	1580	1352.48	18	0.580294
kcnk2(3of3)	1329	1101.48	1	0.0395849
crp(2of2)	1316	1088.48	3	0.120173
pcdha3(2of5)	3343	3115.48	0	0
sppl2b	4706	4478.48	174	1.69405
dnase1l3(3of3)	1854	1626.48	135	3.61902
ghr(1of3)	2508	2280.48	309	5.90798
ndufaf3	931	703.479	153	9.48302
baalc(2of2)	1727	1499.48	53	1.54114
osr2	1510	1282.48	464	15.7752
dhx16	3778	3550.48	1899	23.3208
cdca3	1718	1490.48	11	0.32179
itih2	3392	3164.48	515	7.09596
nptx2(4of4)	3263	3035.48	10.0132	0.143831
impad1	3557	3329.48	408	5.34306
LOC107373503	645	418.188	0	0
rab11b(2of3)	1388	1160.48	390	14.6532
trio(1of2)	11803	11575.5	1139	4.29033
gdpd5(1of2)	4009	3781.48	383	4.41615
foxq1(1of2)	1439	1211.48	34	1.22368
mfsd12	2245	2017.48	293	6.33235
ttr	1104	876.479	18	0.895441
fbxw8(2of2)	1636	1408.48	254	7.86302
bricd5	1581	1353.48	29	0.934228
eif2b1	1293	1065.48	160	6.54759
c11orf54	1254	1026.48	89	3.78047
lclat1	2929	2701.48	1067	17.2214
lrif1	2782	2554.48	213.289	3.6406
rp11-766f14.2(3of3)	5716	5488.48	10.226	0.0812381
acyp2	796	568.539	0	0
colgalt2(2of2)	3535	3307.48	381	5.02266
txndc9	2020	1792.48	2302	55.9961
dct	3636	3408.48	100	1.27922
pigf	1015	787.479	104	5.75838
eprs	5740	5512.48	994	7.86223
nup50	1956	1728.48	622	15.6903
negr1(2of2)	8021	7793.48	592	3.31205
trpv1(2of2)	4892	4664.48	6	0.056086
recql(1of2)	3220	2992.48	123	1.79217
myl6(1of2)	1160	932.479	7938	371.175
zp3(9of19)	3270	3042.48	0	0
map3k19(6of7)	3758	3530.48	17	0.209953
fut7(2of3)	1460	1232.48	0	0
kif2a(2of2)	3121	2893.48	293	4.41523
znf568(12of15)	4953	4725.48	918.764	8.47743
gli2(2of3)	4839	4611.48	1753	16.5748
znf567	2209	1981.48	184.909	4.06889
josd2	2565	2337.48	683	12.7403
speg(1of3)	11666	11438.5	1003	3.82331
LOC107376521	793	565.539	0	0
b4gat1	5709	5481.48	311	2.47382
evx1(1of2)	1830	1602.48	66	1.7958
ccdc62	2236	2008.48	887	19.2558
patl1	2871	2643.48	659	10.8697
mrps15	920	692.479	497	31.2936
sh2d1a(2of2)	1799	1571.48	9	0.249712
bfsp1	2927	2699.48	0	0
rgs12(1of2)	6109	5881.48	624	4.62599
cnot2(2of2)	2283	2055.48	831	17.6276
htr6(1of2)	2764	2536.48	25	0.429749
rprd2(1of2)	4440	4212.48	209	2.16329
tmem167a	1024	796.479	919	50.3092
dnajc5(4of4)	2678	2450.48	398	7.08171
mrc1(9of18)	4665	4437.48	189	1.85708
ppp1r3c(1of3)	3409	3181.48	994.505	13.6296
emb	1526	1298.48	13	0.436531
rnf24	1331	1103.48	115	4.54402
lrp12	5277	5049.48	790.305	6.82424
ptgfr(2of4)	2991	2763.48	16	0.252447
c1orf146	1061	833.479	25	1.30783
nrip1	6003	5775.48	823	6.21324
kcne4	3276	3048.48	37.0001	0.529208
dyrk1b	5044	4816.48	478.614	4.33273
spaca5	1036	808.479	11730	632.609
LOC107372990	842	614.479	13	0.922449
lrrc39	1870	1642.48	15	0.398197
cdr2l(1of2)	5385	5157.48	223	1.88527
slc9a1(2of2)	3271	3043.48	499	7.14886
plce1	9889	9661.48	538	2.42798
alg1	1636	1408.48	217	6.71762
b3galt2(4of7)	2934	2706.48	55	0.886062
ubtf(3of3)	2082	1854.48	856	20.126
srsf9	1283	1055.48	512	21.1508
zic1(1of2)	3229	3001.48	121	1.75775
smarcal1	3137	2909.48	374	5.60483
pik3c3	3195	2967.48	422	6.20056
paxbp1	3291	3063.48	1563	22.2459
rorb(2of3)	4178	3950.48	3876	42.78
gnpnat1	1453	1225.48	20	0.711591
mast1(1of2)	5093	4865.48	533	4.77648
or52d1(1of5)	933	705.479	0	0
ralgapa1	9324	9096.48	2545	12.1989
abl2	6732	6504.48	534	3.5796
sgk2	2312	2084.48	243	5.08294
LOC107373697	291	97.7711	3	1.33788
evpl(2of2)	7088	6860.48	2341	14.8783
LOC107387145	2583	2355.48	40	0.740435
evi5l	5233	5005.48	13	0.113241
kif26a(1of2)	7917	7689.48	1078	6.11263
pym1	1819	1591.48	338	9.26024
stam	4055	3827.48	326	3.71374
tmem27(2of2)	898	670.479	0	0
LOC107388922	2883	2655.48	277	4.54824
tmed1(1of2)	1452	1224.48	411	14.6351
nadk2	2798	2570.48	1927	32.6869
lrig3	4233	4005.48	471	5.12711
mief1(2of2)	2898	2670.48	43.0001	0.702081
ubl3(1of2)	2083	1855.48	945.107	22.2091
zfp827	8559	8331.48	462	2.41783
ssh1(2of2)	4565	4337.48	395	3.97069
LOC107381940	2122	1894.48	15.8866	0.365635
gnaq(4of4)	1461	1233.48	23	0.813022
gimap4(4of7)	2236	2008.48	5	0.108545
cyfip1	4528	4300.48	2823	28.622
LOC107394808	2830	2602.48	771	12.9173
bloc1s1	1365	1137.48	5072	194.421
ikbke	3064	2836.48	126	1.93686
c11orf70	1656	1428.48	22	0.671514
nptx2(1of4)	2072	1844.48	12	0.28367
vpreb3(1of2)	1834	1606.48	6	0.162848
lamp1(3of4)	1729	1501.48	0	0
slc19a2	1459	1231.48	21	0.74353
ska2	1300	1072.48	346	14.0667
ikzf4(2of2)	4523	4295.48	4.00487	0.0406521
epb41(1of2)	6263	6035.48	864.569	6.24589
abcb10	3910	3682.48	609	7.2108
LOC107395635	4031	3803.48	37	0.424157
plvap(1of2)	2621	2393.48	176	3.20619
mmp9	2754	2526.48	0	0
eps15l1(1of2)	4394	4166.48	1206	12.6207
mplkip	773	545.594	509	40.6775
snx33	2150	1922.48	311	7.05351
susd2(1of3)	3328	3100.48	344	4.83767
rtl1(15of17)	1673	1445.48	0	0
grhpr(2of3)	2436	2208.48	705.82	13.935
kif5b(3of3)	5465	5237.48	622	5.17815
ggcx	2896	2668.48	1929	31.5192
nufip2(2of2)	5846	5618.48	111.091	0.862119
cd82(2of3)	1758	1530.48	612	17.4353
LOC107373360	2739	2511.48	68	1.18055
g6pc3	1554	1326.48	0	0
gdpgp1	1663	1435.48	35	1.06311
shroom3(2of2)	6995	6767.48	1029	6.62971
rgs22	3778	3550.48	88	1.08069
ndufs1(2of2)	3474	3246.48	298	4.0023
rbm26	4211	3983.48	1096	11.9965
alkbh8	2343	2115.48	305	6.28633
cnfn(6of7)	782	554.539	0	0
nfasc(1of2)	4743	4515.48	70.7161	0.682843
myh7(3of3)	6293	6065.48	38	0.273165
mdk	1807	1579.48	54.766	1.51183
mlip	2866	2638.48	12	0.198305
fam129a(2of3)	877	649.479	57.9513	3.89049
hnrnpul2	2736	2508.48	1376	23.9174
emc10	999	771.479	168	9.49492
acss1	2483	2255.48	400	7.73263
vn1r2	1189	961.479	0	0
tinagl1	2975	2747.48	5695	90.3786
mybpc1	4793	4565.48	1326	12.6638
c9orf84	4681	4453.48	1	0.00979054
hist2h3d(7of8)	1228	1000.48	2431	105.946
has2	4845	4617.48	58	0.547683
ube2s	1872	1644.48	496	13.151
chst5(2of5)	1942	1714.48	1143	29.0683
cyb5r4	2590	2362.48	108	1.99325
hcn1	4355	4127.48	7	0.0739468
slc22a7(4of4)	2206	1978.48	7	0.154267
zfp36l1(1of5)	3402	3174.48	927	12.7325
dhfr(2of3)	1287	1059.48	119	4.89735
b4galnt1(1of2)	4042	3814.48	34	0.388642
selenbp1	1680	1452.48	243	7.29462
pacs1(1of2)	5902	5674.48	2053.98	15.7826
col28a1(1of5)	4931	4703.48	99.1647	0.919272
epha6(2of5)	2251	2023.48	31	0.667989
tma7	779	551.594	1149	90.8253
asb14(2of2)	2747	2519.48	22	0.380731
